title,count,date,good_count,bad_count,youtuber,subscriber,url
엑소스히어로즈 무과금 노가다의길 스트리밍!! 리세X feat.수다,"조회수 1,826회",실시간 스트리밍 시작일: 2019. 11. 20.,23,0,온옹,구독자 1.33천명,https://www.youtube.com/watch?v=9GoNqLn66k4
신작게임 엑소스히어로즈 무과금 스트리밍!!,"조회수 6,706회",실시간 스트리밍 시작일: 2019. 11. 20.,25,5,온옹,구독자 1.33천명,https://www.youtube.com/watch?v=K3lM8PSQot4
신규 모바일게임 엑소스히어로즈 다운중,조회수 11회,실시간 스트리밍 시작일: 2019. 11. 20.,0,0,김유논,구독자 16명,https://www.youtube.com/watch?v=2f6sEIYO6Hc
신규 모바일게임 엑소스히어로즈 생방송,조회수 10회,실시간 스트리밍 시작일: 2019. 11. 20.,0,0,김유논,구독자 16명,https://www.youtube.com/watch?v=SYKBLubQkGI
[엑소스 히어로즈] 플레이 해 봅니다!,"조회수 7,499회",실시간 스트리밍 시작일: 2019. 11. 20.,51,5,갓존슨,구독자 2.04만명,https://www.youtube.com/watch?v=_sR8LjiL6p0
엑소스 히어로즈! 6운명 조합 가즈아! (각 포지션별 필수캐릭!),조회수 902회,실시간 스트리밍 시작일: 2019. 11. 20.,2,0,스도린,,https://www.youtube.com/watch?v=vLQb9m2pgHQ
신작 모바일! 엑소스 히어로즈 정식 출시! 빼어난 영상미부터 운명카드 뽑기까지! 일단 맛보기 확인하세요! EXOS HEROES,"조회수 5,725회",실시간 스트리밍 시작일: 2019. 11. 20.,22,8,윤쿵쿵TV,구독자 6.4천명,https://www.youtube.com/watch?v=QGvXVo4_biA
[실시간생방송] v4 하다가 엑소스히어로즈 체험~! V4 live (__),"조회수 1,862회",실시간 스트리밍 시작일: 2019. 11. 20.,29,4,율무TV,구독자 6.95천명,https://www.youtube.com/watch?v=SrcId6_UytE
[엑소스 히어로즈]00시 오픈! 밤새 같이 달려요!! 과금 50장 예상중 / 일곱개의대죄 / 모바일 / 수집형 / RPG / 달빛조각사,"조회수 12,415회",실시간 스트리밍 시작일: 2019. 11. 20.,103,24,초순,구독자 1.77만명,https://www.youtube.com/watch?v=jdugehEhUNE
엑소스히어로즈]카드뽑기+합성 진짜 대박이자너! ㅋㅋㅋ 빡겜 갑니닷! 대리문의 환영! 고수&조언 환영!,"조회수 2,149회",실시간 스트리밍 시작일: 2019. 11. 21.,26,5,윤쿵쿵TV,구독자 6.4천명,https://www.youtube.com/watch?v=UycaXGMKFN4
V4 물범 14.5투력 건슬도 떡상좀... 좀따 엑소스히어로즈 리뷰함!,"조회수 2,235회",실시간 스트리밍 시작일: 2019. 11. 21.,25,2,물범,구독자 5.86천명,https://www.youtube.com/watch?v=6DXVZrQnrBU
"엑소스 히어로즈 출시, 일단 에픽세븐 잡자",조회수 38회,실시간 스트리밍 시작일: 2019. 11. 21.,좋아요,싫어요,진모짱,구독자 1.75천명,https://www.youtube.com/watch?v=5Spuqi03JaA
모바일신작] 엑소스 히어로즈! 드디어 나왔다! 무과금 랭커를 향해! 다덤벼,조회수 53회,실시간 스트리밍 시작일: 2019. 11. 21.,0,0,로드아,구독자 667명,https://www.youtube.com/watch?v=i2QPFpYils0
[잡학다식] 실시간 방송 ON!! - ⚡엑소더스히어로즈⚡ - 'ㅅ') 엑소스 히어로즈 2일차,"조회수 1,598회",실시간 스트리밍 시작일: 2019. 11. 21.,64,0,잡학다식,구독자 1.02만명,https://www.youtube.com/watch?v=L8av0aP5fbo
엑소스 히어로즈]고퀄 비주얼 모바일 게임! 제대로 달려봅니닷! 과금도 해줄 예정! 가잣!,"조회수 2,893회",실시간 스트리밍 시작일: 2019. 11. 21.,22,2,윤쿵쿵TV,구독자 6.4천명,https://www.youtube.com/watch?v=1uQT-I58vFY
모바일) 일러스트 최강 게임!! 엑소스 히어로즈! -0-,조회수 12회,실시간 스트리밍 시작일: 2019. 11. 21.,0,0,드라니스,구독자 2.93천명,https://www.youtube.com/watch?v=O51npkqerlM
[엑소스 히어로즈] 엑소스 목요생방! 나올때까지 한다! 본격 리세방송 (따라하지 마세요),"조회수 3,887회",실시간 스트리밍 시작일: 2019. 11. 21.,38,2,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=oBDyVuCiyb0
[엑소스 히어로즈] 게임 플레이 영상 Part.1 - 코멘트 없음,조회수 10회,실시간 스트리밍 시작일: 2019. 11. 21.,0,0,허룡,,https://www.youtube.com/watch?v=QJunOo6e4mc
"[ 엑소스 히어로즈] 신작 비주얼RPG 모바일게임 날씨좋은주말 게임 렛츠고! [AXE, V4, DX 신세기의전쟁, ] 샤키의 모바일게임",조회수 55회,실시간 스트리밍 시작일: 2019. 11. 22.,2,0,샤킬TV,,https://www.youtube.com/watch?v=TMeFXL9EEU8
엑소스 히어로즈 - Exos Heroes,조회수 138회,실시간 스트리밍 시작일: 2019. 11. 22.,0,0,리안yh,구독자 163명,https://www.youtube.com/watch?v=RpfYcxrP7z4
엑소스 히어로즈 운명 10개 ! 더줘 또줘! (모르시는거 물어보세요),"조회수 1,713회",실시간 스트리밍 시작일: 2019. 11. 22.,16,2,스도린,,https://www.youtube.com/watch?v=D6bSZhVLcP4
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 3일차 아프리카 동시송출,조회수 293회,실시간 스트리밍 시작일: 2019. 11. 22.,8,0,BJ시토,구독자 128명,https://www.youtube.com/watch?v=JXJqX5Ve_Jw
엑소스히어로즈 무과금 노가다의 왕 !!노딱조심방송!!,"조회수 5,265회",실시간 스트리밍 시작일: 2019. 11. 22.,71,5,온옹,구독자 1.33천명,https://www.youtube.com/watch?v=9-KxR09WETo
모바일 신규게임 엑소스 히어로즈 무과금 스토리 진행,조회수 21회,실시간 스트리밍 시작일: 2019. 11. 22.,1,0,김윈드TV,구독자 7명,https://www.youtube.com/watch?v=Azg7jyC82rg
[엑소스 히어로즈] 게임 플레이 영상 Part.2 - 코멘트 없음,조회수 10회,실시간 스트리밍 시작일: 2019. 11. 22.,0,0,허룡,,https://www.youtube.com/watch?v=YVg_7ROLak8
엑소스히어로즈]3일차 빡겜! 2시 뽑기 ㄱㄱ! 대리문의 환영! 고수&조언 환영!,조회수 951회,실시간 스트리밍 시작일: 2019. 11. 22.,19,1,윤쿵쿵TV,구독자 6.4천명,https://www.youtube.com/watch?v=qRSKlDQD2cg
[엑소스히어로즈] 이 계정은 스타트가 좋다! 운명3개로 성장해봅니다,조회수 929회,실시간 스트리밍 시작일: 2019. 11. 22.,8,1,팟튜브,구독자 3.18천명,https://www.youtube.com/watch?v=YqBifeWlu9o
[실시간 Live ] 엑소스히어로즈 플레이 Live,조회수 159회,실시간 스트리밍 시작일: 2019. 11. 22.,11,1,채널썬케이 Channel Sun.K,구독자 1.96천명,https://www.youtube.com/watch?v=4vwgZhmVNsQ
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 유피르의 미궁 24층 클리어,조회수 244회,실시간 스트리밍 시작일: 2019. 11. 22.,5,1,BJ시토,구독자 128명,https://www.youtube.com/watch?v=XJUPGe0v-WY
[엑소스히어로즈] 현재까지 운명4개. 스타트가 순조롭습니다,"조회수 1,203회",실시간 스트리밍 시작일: 2019. 11. 22.,7,3,팟튜브,구독자 3.18천명,https://www.youtube.com/watch?v=hTHj5QDgt3Y
[에픽세븐] 금요일 에픽대뽑! 바사르+월뽑 흑염소 떴냐? +엑소스 잠깐,"조회수 1,989회",실시간 스트리밍 시작일: 2019. 11. 22.,49,10,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=qDlFVfveWTg
Exos Heroes,"조회수 2,642회",실시간 스트리밍 시작일: 2019. 11. 22.,16,1,SAVI魔人,구독자 5.05만명,https://www.youtube.com/watch?v=vtNwvVVgxZc
[엑소스히어로즈] 계정갈아탔습니다 운명 2개 스타트,조회수 832회,실시간 스트리밍 시작일: 2019. 11. 22.,9,2,팟튜브,구독자 3.18천명,https://www.youtube.com/watch?v=5mFfjq3VXFk
[세즈테르] 엑소스 토요방송! 엑소스 히어로즈 레벨업 방송 +챕터 공략!,"조회수 2,264회",실시간 스트리밍 시작일: 2019. 11. 23.,24,1,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=6vtf1_o5-IA
[엑소스 히어로즈] 게임 플레이 영상 Part.3 - 코멘트 없음,조회수 25회,실시간 스트리밍 시작일: 2019. 11. 23.,0,0,허룡,,https://www.youtube.com/watch?v=M8irHlQpKPU
엑소스히어로즈 !! 소통방송 !!,"조회수 2,363회",실시간 스트리밍 시작일: 2019. 11. 23.,57,0,온옹,구독자 1.33천명,https://www.youtube.com/watch?v=NG_5smnOB_c
엑소스 히어로즈(Exos Heroes) - 코디유츠,조회수 63회,실시간 스트리밍 시작일: 2019. 11. 23.,1,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=raBchelvWhI
엑소스 히어로즈 운명 10개 ! 더줘 또줘! (모르시는거 물어보세요),조회수 263회,실시간 스트리밍 시작일: 2019. 11. 23.,4,0,스도린,,https://www.youtube.com/watch?v=f4t0nhRkGtE
"엑소스히어로즈]4일차. 5시30분. 11뽑,운명시계뽑 다 뽑고 합성 한 다음 7막 이후 도전. 가보자!","조회수 1,575회",실시간 스트리밍 시작일: 2019. 11. 24.,18,4,윤쿵쿵TV,구독자 6.4천명,https://www.youtube.com/watch?v=sYfw2vhrQxA
엑소스 히어로즈 주말 마무리 미션깨뽀시기!,"조회수 1,243회",실시간 스트리밍 시작일: 2019. 11. 24.,36,1,온옹,구독자 1.33천명,https://www.youtube.com/watch?v=3Cg9FLfFRB8
엑소스 히어로즈(Exos Heroes) 공략 - 코디유츠,조회수 168회,실시간 스트리밍 시작일: 2019. 11. 24.,2,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=keBxganDoh8
[LIVE] EXOS HEROES [KR] ทดสอบระบบ รอเล่น Global ล่วงหน้าเลยครับ ! + ซาบริน่าโหดได้ใจ ! #1,"조회수 2,622회",실시간 스트리밍 시작일: 2019. 11. 24.,22,4,Yuji,구독자 4.88천명,https://www.youtube.com/watch?v=QubnMc4--8M
"모바일 게임 둘러보기!(v4,엑소스히어로즈,달빛조각사)",조회수 17회,실시간 스트리밍 시작일: 2019. 11. 24.,0,0,MHW 피숑,,https://www.youtube.com/watch?v=2_a-kOihT7k
[엑소스 히어로즈] 게임 플레이 영상 Part.4 - 코멘트 없음,조회수 15회,실시간 스트리밍 시작일: 2019. 11. 24.,0,0,허룡,,https://www.youtube.com/watch?v=Orr4SFZzHF8
엑소스 히어로즈 진 운명 1개운명 11개 ! 더줘 또줘! (모르시는거 물어보세요),"조회수 2,364회",실시간 스트리밍 시작일: 2019. 11. 24.,28,0,스도린,,https://www.youtube.com/watch?v=nKZIYGxFRC8
엑소스 히어로즈 진 운명 1개운명 13개 운명무기 1개 ! 더줘 또줘! (모르시는거 물어보세요),"조회수 1,266회",실시간 스트리밍 시작일: 2019. 11. 25.,12,2,스도린,,https://www.youtube.com/watch?v=yTgQjFPEnpk
엑소스 히어로즈(Exos Heroes) 공략 - 코디유츠,조회수 112회,실시간 스트리밍 시작일: 2019. 11. 25.,4,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=dDTTQN_qY1Q
엑소스 히어로즈 진 운명 1개운명 11개 ! 더줘 또줘! (모르시는거 물어보세요),조회수 831회,실시간 스트리밍 시작일: 2019. 11. 25.,5,0,스도린,,https://www.youtube.com/watch?v=kFRvRXGOLRU
엑소스 히어로즈 진 운명 1개! 운명 13개! 운명무기 1개! (모르시는거 물어보세요),"조회수 1,373회",실시간 스트리밍 시작일: 2019. 11. 26.,13,2,스도린,,https://www.youtube.com/watch?v=j9iE06i_kRI
김작가방송 - 신슈 모바일 게임 엑소스 히어로즈 플레이!,조회수 33회,실시간 스트리밍 시작일: 2019. 11. 26.,1,0,김작가의 게임방송,구독자 49명,https://www.youtube.com/watch?v=AOOYycePClw
[엑소스 히어로즈] 게임 플레이 영상 Part.5 - 코멘트 없음,조회수 16회,실시간 스트리밍 시작일: 2019. 11. 26.,0,0,허룡,,https://www.youtube.com/watch?v=qW7PIPlDDFo
엑소스 히어로즈(Exos Heroes) 공략 - 코디유츠,조회수 133회,실시간 스트리밍 시작일: 2019. 11. 26.,4,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=AzbjUGNF8d4
엑소스 히어로즈 진 운명 1개! 운명 14개! 운명무기 1개! (모르시는거 물어보세요),조회수 833회,실시간 스트리밍 시작일: 2019. 11. 27.,10,2,스도린,,https://www.youtube.com/watch?v=bUCB0QCmcpM
엑소스 히어로즈 진 운명 1개! 운명 15개! 운명무기 1개! 진 전설 1개! (모르시는거 물어보세요),"조회수 1,325회",실시간 스트리밍 시작일: 2019. 11. 27.,9,1,스도린,,https://www.youtube.com/watch?v=vuhAEPggBN8
김작가방송 - 신슈 모바일 게임 엑소스 히어로즈 2일차,조회수 15회,실시간 스트리밍 시작일: 2019. 11. 27.,0,0,김작가의 게임방송,구독자 49명,https://www.youtube.com/watch?v=LPC0QxWQ_Xc
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 미궁 30층 올클! 아프리카 동시송출,조회수 346회,실시간 스트리밍 시작일: 2019. 11. 27.,5,0,BJ시토,구독자 128명,https://www.youtube.com/watch?v=5b1zowsuxLE
[엑소스 히어로즈] 게임 플레이 영상 Part.6 - 코멘트 없음,조회수 5회,실시간 스트리밍 시작일: 2019. 11. 27.,0,0,허룡,,https://www.youtube.com/watch?v=d2eBUblgNdI
[신비휴]신비한 엑소스 히어로즈 라디오,조회수 389회,실시간 스트리밍 시작일: 2019. 11. 27.,7,0,신비휴,구독자 3.43천명,https://www.youtube.com/watch?v=Zgzy_F9PPdw
엑소스 히어로즈 진 운명 1개! 운명 18개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요),조회수 756회,실시간 스트리밍 시작일: 2019. 11. 28.,8,3,스도린,,https://www.youtube.com/watch?v=TvwQoICFSGU
엑소스 히어로즈 진 운명 1개! 운명 17개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요),"조회수 1,838회",실시간 스트리밍 시작일: 2019. 11. 28.,15,2,스도린,,https://www.youtube.com/watch?v=Gj8EbRAJD9M
엑소스 히어로즈(Exos Heroes) 무과금 공략 - 코디유츠,조회수 203회,실시간 스트리밍 시작일: 2019. 11. 28.,6,1,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=RrumpPqhiRY
엑소스 히어로즈(Exos Heroes) 무과금 공략 - 코디유츠,조회수 49회,실시간 스트리밍 시작일: 2019. 11. 29.,1,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=xg_qUm-Y3SY
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 코스튬 갓겜! 미궁 30층 올클 10챕터 가즈아! 아프리카 동시송출,조회수 146회,실시간 스트리밍 시작일: 2019. 11. 29.,3,0,BJ시토,구독자 128명,https://www.youtube.com/watch?v=P6VdX7p-wyo
엑소스 히어로즈(Exos Heroes) 무과금 공략 - 코디유츠,조회수 88회,실시간 스트리밍 시작일: 2019. 11. 29.,0,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=mS5Bb2_B9Xc
엑소스 히어로즈 진 운명 1개! 운명 18개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요),"조회수 1,467회",실시간 스트리밍 시작일: 2019. 11. 29.,11,4,스도린,,https://www.youtube.com/watch?v=zCoNnYJejrQ
엑소스 히어로즈 진 운명 1개! 운명 18개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요),조회수 104회,실시간 스트리밍 시작일: 2019. 11. 29.,0,1,스도린,,https://www.youtube.com/watch?v=P9OSik6kLec
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 10챕터왔음! 미궁 30층 올클 10챕터 가즈아! 아프리카 동시송출,조회수 909회,실시간 스트리밍 시작일: 2019. 11. 29.,11,0,BJ시토,구독자 128명,https://www.youtube.com/watch?v=AZAnzKfnMxg
[엑소스 히어로즈] 게임 플레이 영상 Part.7 - 코멘트 없음,조회수 35회,실시간 스트리밍 시작일: 2019. 11. 29.,1,0,허룡,,https://www.youtube.com/watch?v=RLAI8TLItTI
엑소스 히어로즈 진 운명 1개! 운명 18개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요),"조회수 1,346회",실시간 스트리밍 시작일: 2019. 11. 29.,10,2,스도린,,https://www.youtube.com/watch?v=YXPRTtxpLLs
Exos Heroes | เก็บด่านปั้นตัวกันต่อดีกว่า,"조회수 1,158회",실시간 스트리밍 시작일: 2019. 11. 29.,20,1,BlaSTzFun Ch,구독자 18.2만명,https://www.youtube.com/watch?v=JrGm0zrJW9Q
엑소스 히어로즈(Exos Heroes) 무과금 공략 - 코디유츠,조회수 71회,실시간 스트리밍 시작일: 2019. 11. 30.,4,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=507rdG8Ykh8
[엑소스 히어로즈] 과금없이 13000개 제스 존버 월초기화 과연 존버의 빛을 볼까?,"조회수 1,367회",실시간 스트리밍 시작일: 2019. 11. 30.,15,5,팟튜브,구독자 3.18천명,https://www.youtube.com/watch?v=D18bTd8u8uA
[엑소스 히어로즈] 토요생방 엑소스! 레벨업&뽑기 공략팁 살짝! +소소한 잡담,"조회수 2,869회",실시간 스트리밍 시작일: 2019. 11. 30.,33,2,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=aQWHWfer3zc
엑소스 히어로즈(Exos Heroes) 무과금 공략 - 코디유츠,조회수 119회,실시간 스트리밍 시작일: 2019. 11. 30.,2,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=4aLkz2WWggQ
엑소스 히어로즈 진 운명 1개! 운명 20개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요)!,"조회수 1,965회",실시간 스트리밍 시작일: 2019. 11. 30.,28,1,스도린,,https://www.youtube.com/watch?v=jzWrjhexBDw
[엑소스 히어로즈] 마하르 장인. 마하르만 3개.. 제스 존버 12월에 빛봅니다,조회수 518회,실시간 스트리밍 시작일: 2019. 11. 30.,6,0,팟튜브,구독자 3.18천명,https://www.youtube.com/watch?v=FDx4iKql32o
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 대뽑 및 합성가즈아! 아프리카 동시송출,"조회수 1,111회",실시간 스트리밍 시작일: 2019. 11. 30.,7,0,BJ시토,구독자 128명,https://www.youtube.com/watch?v=rvcpbwxdeLE
엑소스 히어로즈 진 운명 1개! 운명 18개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요),"조회수 1,168회",실시간 스트리밍 시작일: 2019. 11. 30.,18,1,스도린,,https://www.youtube.com/watch?v=F3laexASLZo
엑소스 히어로즈 지휘덱 드디어 러들리가 떳습니다ㅠㅠㅠㅠㅠ,조회수 168회,실시간 스트리밍 시작일: 2019. 12. 1.,0,0,무비스토리,,https://www.youtube.com/watch?v=j0huC9ACmbI
엑소스 히어로즈(Exos Heroes) 무과금 공략 - 코디유츠,조회수 500회,실시간 스트리밍 시작일: 2019. 12. 1.,5,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=FSyM8yyaX0c
엑소스 히어로즈 진 운명 1개! 운명 20개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요)!,"조회수 1,350회",실시간 스트리밍 시작일: 2019. 12. 1.,15,1,스도린,,https://www.youtube.com/watch?v=Yk74DJJ02gU
엑소스 히어로즈(Exos Heroes) 무과금 공략 - 코디유츠,조회수 20회,실시간 스트리밍 시작일: 2019. 12. 1.,0,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=vXeIAZGQcVw
[엑소스 히어로즈] 게임 플레이 영상 Part.8 - 레이드 / 코멘트 없음,조회수 14회,실시간 스트리밍 시작일: 2019. 12. 1.,1,0,허룡,,https://www.youtube.com/watch?v=Wyqut-wz_4Q
김작가방송 - 신슈 모바일 게임 엑소스 히어로즈 4일차,조회수 15회,실시간 스트리밍 시작일: 2019. 12. 1.,1,0,김작가의 게임방송,구독자 49명,https://www.youtube.com/watch?v=OqvBxiwSPHQ
엑소스 히어로즈 진 운명 1개! 운명 21개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,"조회수 1,307회",실시간 스트리밍 시작일: 2019. 12. 1.,17,8,스도린,,https://www.youtube.com/watch?v=A6ENfWWVZ9g
엑소스 히어로즈 진 운명 1개! 운명 27개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,조회수 781회,실시간 스트리밍 시작일: 2019. 12. 10.,11,1,스도린,,https://www.youtube.com/watch?v=CUlUgGEbtvQ
엑소스 히어로즈(Exos Heroes) 무과금 PVP공략 - 코디유츠,조회수 262회,실시간 스트리밍 시작일: 2019. 12. 10.,6,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=pYmeLTwJO7o
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 만물정수 계속나오누? 아프리카 동시송출,조회수 265회,실시간 스트리밍 시작일: 2019. 12. 10.,7,0,BJ시토,구독자 128명,https://www.youtube.com/watch?v=GYGrgrnOz38
엑소스 히어로즈 진 운명 1개! 운명 27개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,조회수 744회,실시간 스트리밍 시작일: 2019. 12. 10.,9,2,스도린,,https://www.youtube.com/watch?v=549EBvWpIwg
[엑소스히어로즈]-리뷰 안찍고 걍 노는중~!~!,조회수 21회,실시간 스트리밍 시작일: 2019. 12. 10.,1,0,천상천하,,https://www.youtube.com/watch?v=GYNfMRezf10
라이브_겜쟁TV_엑소스히어로즈_슬슬너무막히고 히미든다,조회수 105회,실시간 스트리밍 시작일: 2019. 12. 11.,4,1,겜쟁TV,구독자 706명,https://www.youtube.com/watch?v=iggDnMl8toY
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 만물정수 계속나오누? 아프리카 동시송출,조회수 192회,실시간 스트리밍 시작일: 2019. 12. 11.,1,0,BJ시토,구독자 128명,https://www.youtube.com/watch?v=7PwF8d85U_Q
[엑소스 히어로즈] 레이드 ㄱㄱ,조회수 7회,실시간 스트리밍 시작일: 2019. 12. 11.,0,0,허룡,,https://www.youtube.com/watch?v=G-q8QEXpGAI
[엑소스히어로즈]-2번째 리뷰 안찍고 걍 노는중~!~!,조회수 20회,실시간 스트리밍 시작일: 2019. 12. 11.,1,0,천상천하,,https://www.youtube.com/watch?v=-_mu99Ge6po
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 투력178 아프리카 동시송출,조회수 267회,실시간 스트리밍 시작일: 2019. 12. 12.,4,0,BJ시토,구독자 128명,https://www.youtube.com/watch?v=6tpMGXPxTY0
엑소스 히어로즈 진 운명 1개! 운명 27개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,조회수 502회,실시간 스트리밍 시작일: 2019. 12. 12.,9,2,스도린,,https://www.youtube.com/watch?v=e0W74i6tkpg
엑소스 히어로즈(Exos Heroes) 무과금 공략,조회수 306회,실시간 스트리밍 시작일: 2019. 12. 12.,4,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=9vK3jOUTX2Q
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 투력160 미로30층올클! 아프리카 동시송출,조회수 625회,실시간 스트리밍 시작일: 2019. 12. 2.,7,0,BJ시토,구독자 128명,https://www.youtube.com/watch?v=q9dosAnPLEE
김작가방송 - 신슈 모바일 게임 엑소스 히어로즈 5일차,조회수 27회,실시간 스트리밍 시작일: 2019. 12. 2.,2,0,김작가의 게임방송,구독자 49명,https://www.youtube.com/watch?v=CxtQQoQucpo
엑소스 히어로즈 진 운명 1개! 운명 22개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,"조회수 1,158회",실시간 스트리밍 시작일: 2019. 12. 2.,9,2,스도린,,https://www.youtube.com/watch?v=xw3AVScSmpE
엑소스 히어로즈(Exos Heroes) 무과금 PVP 공략 - 코디유츠,조회수 345회,실시간 스트리밍 시작일: 2019. 12. 2.,4,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=qUTXXK3zLc8
엑소스 히어로즈 !! 찐전설 뽑힌 스트리밍 기부니가 조쿠낭!,"조회수 1,907회",실시간 스트리밍 시작일: 2019. 12. 3.,24,1,온옹,구독자 1.33천명,https://www.youtube.com/watch?v=U3lIo0pmbiY
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 투력161 미로30층올클! 아프리카 동시송출,조회수 407회,실시간 스트리밍 시작일: 2019. 12. 3.,4,0,BJ시토,구독자 128명,https://www.youtube.com/watch?v=nGNfGrigMzU
엑소스 히어로즈 진 운명 1개! 운명 23개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,"조회수 1,668회",실시간 스트리밍 시작일: 2019. 12. 3.,20,0,스도린,,https://www.youtube.com/watch?v=RUTxPQy9AG4
엑소스 히어로즈(Exos Heroes) 무과금 PVP공략 - 코디유츠,조회수 268회,실시간 스트리밍 시작일: 2019. 12. 3.,6,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=KiPqrSpJPYg
엑소스 히어로즈 진 운명 1개! 운명 23개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,조회수 495회,실시간 스트리밍 시작일: 2019. 12. 3.,4,1,스도린,,https://www.youtube.com/watch?v=7DU50GPVwV0
김작가방송 - 신슈 모바일 게임 엑소스 히어로즈 6일차,조회수 45회,실시간 스트리밍 시작일: 2019. 12. 3.,0,0,김작가의 게임방송,구독자 49명,https://www.youtube.com/watch?v=dtrNP-IVRY0
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 투력165 미로30층올클! 아프리카 동시송출,조회수 270회,실시간 스트리밍 시작일: 2019. 12. 4.,6,0,BJ시토,구독자 128명,https://www.youtube.com/watch?v=o1FOw1Yr5_Y
엑소스 히어로즈 진 운명 1개! 운명 23개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,조회수 262회,실시간 스트리밍 시작일: 2019. 12. 4.,4,2,스도린,,https://www.youtube.com/watch?v=qQ8YhyIHnbg
엑소스 히어로즈(Exos Heroes) 무과금 PVP공략 - 코디유츠,조회수 718회,실시간 스트리밍 시작일: 2019. 12. 4.,8,1,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=lKtnxenpbdg
엑소스 히어로즈 진 운명 1개! 운명 24개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,조회수 435회,실시간 스트리밍 시작일: 2019. 12. 4.,3,1,스도린,,https://www.youtube.com/watch?v=EpTKJeVRSx0
[엑소스 히어로즈] 마하르7개 베르나바스6개.. 미친계정 사람들 결장만 하는가봐,조회수 530회,실시간 스트리밍 시작일: 2019. 12. 4.,5,0,팟튜브,구독자 3.18천명,https://www.youtube.com/watch?v=GClRNSL12qY
엑소스 히어로즈(Exos Heroes) 무과금 PVP공략 - 코디유츠,조회수 246회,실시간 스트리밍 시작일: 2019. 12. 5.,2,1,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=5Q4toheGKSs
엑소스 히어로즈 진 운명 1개! 운명 25개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,조회수 886회,실시간 스트리밍 시작일: 2019. 12. 5.,16,0,스도린,,https://www.youtube.com/watch?v=9aoEnXCCE28
[엑소스히어로즈] 엑소히 라무님 레전드 등반방송 !!!,조회수 129회,실시간 스트리밍 시작일: 2019. 12. 5.,5,0,라무,구독자 431명,https://www.youtube.com/watch?v=M_phZRNIgSs
엑소스 히어로즈와 불금을 함께!!합성에서 찐의 등장!스트리밍,"조회수 2,544회",실시간 스트리밍 시작일: 2019. 12. 6.,28,1,온옹,구독자 1.33천명,https://www.youtube.com/watch?v=8FOLggwX3js
