title,count,date,good_count,bad_count,youtuber,subscriber,url
레알 명경기! 이게 게임이야? E스포츠야? 2탄[박모군의 클래시로얄 생방송 하이라이트(1)]클래시로얄 Clash Royale 박모군,조회수 255회,2019. 4. 5.,8,1,박모군TV,구독자 6.41천명,https://www.youtube.com/watch?v=EIqbN_1pxH8
보석 충전 필요하신가요 ? 기프트카드 무료로 얻는법 알려줌 !! [클래시로얄],"조회수 15,334회",2019. 5. 10.,919,16,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=tjllJAX_e4I
클래시로얄 트로피 4600점 도전자3 다시 등극 ! 구독자 이벤트있으니 끝까지보기 ♡ 꿀잼 clashroyale | 게임 크리에이터 GamgirlWithGames 겜걸TV,조회수 349회,2019. 5. 10.,16,0,게임방송은 겜걸 Gamgirl,구독자 930명,https://www.youtube.com/watch?v=vcuRSSW_2xo
얼티밋 챔피언 7000점 유저랑 '누구나' 친추가능![클래시로얄],"조회수 2,963회",2019. 5. 10.,88,3,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=tizdabfYtu4
"올킬당할 뻔한 걸 역으로 올킬각을 재는 ""진짜고수"" 벤저선수 !! [클래시로얄]","조회수 37,394회",2019. 5. 10.,297,35,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=53QnuWEm3Mo
클래시로얄+브롤스타즈 짝퉁?! (배터진붕어빵),조회수 257회,2019. 5. 12.,4,1,배터진붕어빵,구독자 2.16천명,https://www.youtube.com/watch?v=ov0WgQxCRLI
클래시로얄-버그판 최신버전(링크포함),"조회수 101,953회",2019. 5. 14.,603,155,제로,구독자 3.43천명,https://www.youtube.com/watch?v=CpGDLFwt7po
10만원 현질합니다 [브롤스타즈 + 클래시로얄] 럼블스타즈 등장,"조회수 11,501회",2019. 5. 15.,135,12,엔젤 유튜브,구독자 27.1만명,https://www.youtube.com/watch?v=0Ha3Y5IHtDY
클래시 로얄: 금주의 HOT 덱! - 자쌍프편 (5월 3주차),"조회수 59,006회",2019. 5. 16.,446,22,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=lwiCrL1Mvd4
클래시 로얄: 신규 카드 '고블린 우리' 아레나에 오다! 😲,"조회수 1,822,820회",2019. 5. 16.,9.6천,973,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=GEcA4hbKdmc
발로 클래시로얄 하면? 겜걸도 발컨이다 ㅋㅋㅋ ♡ 추천 전략 모바일게임 Clash Royale | GamgirlWithGames 겜걸TV,조회수 844회,2019. 5. 18.,12,1,게임방송은 겜걸 Gamgirl,구독자 930명,https://www.youtube.com/watch?v=Mch1J_JhHyY
클래시 로얄: 신규 카드 '고블린 우리'는 어떻게 만들어졌을까요?,"조회수 25,034회",2019. 5. 19.,325,17,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=741Wvo5yu9Y
클래시로얄 마스터가는 영상,조회수 148회,2019. 5. 2.,11,1,참용TV,구독자 329명,https://www.youtube.com/watch?v=zEQq3cnSgu0
☆클래시로얄 올고블린덱 출시☆,"조회수 6,868회",2019. 5. 20.,63,4,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=51S529dcXEQ
고블린통덱 덱으로?! 망치(마스터 2) 달성! (클래시로얄:망치 달성) [보더],조회수 386회,2019. 5. 22.,1,0,보더,구독자 67명,https://www.youtube.com/watch?v=12lKFBFvDSQ
"드래프트 도전도 결국은 ""피지컬"" 아닙니까 ? [클래시로얄]","조회수 12,880회",2019. 5. 23.,104,9,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=c2X8hZkbfQs
세계랭킹 100위권가는 최강 로자덱![클래시로얄],"조회수 9,229회",2019. 5. 24.,113,4,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=nAm8FNRBSu8
클래시 로얄: 금주의 HOT 덱! - 기베무편 (5월 4주차),"조회수 99,233회",2019. 5. 24.,665,61,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=zj50x87Y2Go
[클래시로얄] ☆보상 100% 획득가능☆ 게임 1분컷 방심하면 한방에 간다 서든데스도전 Clash Royale [뻥튀기소년],조회수 133회,2019. 5. 25.,5,0,남세향,,https://www.youtube.com/watch?v=41r1vsEgCzU
랭커가 알려주는 클래시로얄 전설카드 순위 TOP 16!,"조회수 109,814회",2019. 5. 25.,1.5천,323,마일드참치,구독자 16.2만명,https://www.youtube.com/watch?v=WSeQf8NfrZo
명경기 너무 나와서 분량조절실패 OTL 클래시로얄 연승전 하이라이트! 2019프리시즌 4일차 Clash Royale highligt,조회수 148회,2019. 5. 28.,7,0,박모군TV,구독자 6.41천명,https://www.youtube.com/watch?v=okAF7LLkDe0
클래시로얄,조회수 11회,2019. 5. 29.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=fSkdxiNllQI
[5주차] 복제 시작했다 게임 끝났다,"조회수 13,270회",2019. 5. 29.,156,3,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=4MpEawPFqvk
삼총이 다시 9코가 되다! 밸패 리뷰 & 분석 [클래시로얄-Clash Royale] [June],"조회수 214,568회",2019. 5. 3.,3천,86,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=rVKxWIh77jM
[REPLAY BOY] 칭찬은 TNT도 세리머니하게 한다 - 클래시로얄리그아시아2019,"조회수 1,246회",2019. 5. 30.,7,0,OGN,구독자 52.5만명,https://www.youtube.com/watch?v=n7DXerqgdh4
한국 최초! 1레벨로 4700점을?! 레벨이 비슷해도 찍기 힘든걸 1레벨로 찍어? - [겔튜브]클래시로얄(clash royale),"조회수 229,804회",2019. 5. 30.,2.2천,156,니얼굴윤겔라(geltube),구독자 28.8만명,https://www.youtube.com/watch?v=ljo0Y8jUXd4
"게임 때문에 5G로 폰 바꾸려는분? 브롤스타즈,클래시로얄,모바일배틀그라운드 전부 안되요. 5G 개쓰래기 입니다!","조회수 84,442회",2019. 5. 31.,1천,89,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=_ty2sgtjUss
엘바 버프 바통 너프!! 밸패 리뷰 & 분석 [클래시로얄-Clash Royale] [June],"조회수 144,909회",2019. 5. 31.,1.8천,48,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=GrccX29nFtE
미친 순환 벌룬덱이 떴다!? 이번시즌은 이 덱으로~ [클래시로얄-Clash Royale] [June],"조회수 163,988회",2019. 5. 31.,1.6천,55,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=A7qJCSfYadU
[ 클래시 로얄 ] 기블린통으로 그랜드 챔피언 달성!!! + 상자깡 (쭈박),"조회수 1,786회",2019. 5. 4.,15,5,JJ Hyuck 쭈박,구독자 51명,https://www.youtube.com/watch?v=0nzL1tGDl3A
CRL ASIA Ho vs KK (클래시로얄 : Clash Royale),조회수 936회,2019. 5. 7.,16,0,DDaBongTV,구독자 3.79천명,https://www.youtube.com/watch?v=fftegQy6Ws0
클래시로얄 + 브롤스타즈 브롤볼을 합친 게임? 진짜 갓겜 ㅋㅋㅋㅋ,"조회수 9,261회",2019. 5. 8.,168,12,그노Tube,구독자 1.69만명,https://www.youtube.com/watch?v=CfodO2Xs3sU
클래시 로얄: Supercell ID로 손쉽게 계정을 전환하세요!,"조회수 22,753회",2019. 5. 9.,280,11,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=z7FccXizXCg
삼총사 다시 쓸만해 졌을까? [클래시로얄-Clash Royale] [June],"조회수 84,053회",2019. 5. 9.,1천,22,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=_7gV8ufI9og
7300점? 무덤덱의 한계를 시험해보았습니다[클래시로얄],"조회수 10,283회",2019. 6. 1.,158,7,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=Xi1-tB6uqHY
클래시로얄 상자깡 까는것마다 전설띄워버리기,조회수 108회,2019. 6. 10.,3,1,뚜농Tube,구독자 34명,https://www.youtube.com/watch?v=LBWBiwGy1jo
요즘 메타 파괴 악 광박덱! [클래시로얄-Clash Royale] [June],"조회수 117,453회",2019. 6. 11.,1.2천,64,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=xPd1F2wIOdc
[REPLAY BOY] 슈퍼보이의 슈퍼 눈덩이 비하인드 - 클래시로얄리그아시아2019,조회수 120회,2019. 6. 13.,1,1,OGN,구독자 52.5만명,https://www.youtube.com/watch?v=SidmLyh1uNs
클래시 로얄: Supercell ID로 모든 게임을 연동하세요!,"조회수 140,568회",2019. 6. 13.,1.5천,68,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=NiBUwRbf9e0
귀염둥이 Line에게 배우는 고 승률의 클래시로얄 덱!!,조회수 933회,2019. 6. 14.,17,1,DRX,구독자 6.72만명,https://www.youtube.com/watch?v=V4z2Bfgyaz4
클래시 로얄: 금주의 HOT 덱! - 페틀램편 (6월 2주차),"조회수 74,960회",2019. 6. 14.,548,27,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=hWFjXQbYoC4
클래시 로얄: 금주의 HOT 덱! - 자고파키편 (6월 3주차),"조회수 73,383회",2019. 6. 21.,495,39,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=1xRPuPXvdIY
짤릴각오 하고 올리는 업데이트 소식 [클래시로얄-Clash Royale] [June],"조회수 138,088회",2019. 6. 21.,2.2천,77,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=F_yvRYCKXMg
이 구간은 제정신이 아니네요. 망치 탈출이 어려운 이유는 바로 - [클래시 로얄],"조회수 25,272회",2019. 6. 22.,208,16,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=9dyZ80p2n0Q
[■클래시로얄■]마스터2 찍을 수 있을까??,"조회수 1,013회",2019. 6. 22.,6,1,NURRY 누리TV,구독자 41명,https://www.youtube.com/watch?v=ijXnDGGgdkI
클래시로얄 역전승? 대박 페카 어그로 제대로다 감전 최고다 초대박 반전경기 ♡ 꿀잼 모바일게임 clashroyale | 겜걸TV,조회수 243회,2019. 6. 24.,10,0,게임방송은 겜걸 Gamgirl,구독자 930명,https://www.youtube.com/watch?v=psTHDSOQUTI
[클래시로얄]상자 사이클 앱(Stats Royale)소개&사용법,조회수 525회,2019. 6. 25.,5,0,CANTUNA캔튜너,구독자 270명,https://www.youtube.com/watch?v=7kpjjc9ynNQ
구독자 추천 닼무빙 수정 조금만하면 이거?? 클래시로얄 사재TV,조회수 756회,2019. 6. 25.,44,0,사재TV,구독자 3.37천명,https://www.youtube.com/watch?v=z7807aIhf5M
신규 전설카드 등장! 신박한 공격방법! (업데이트 미리보기) [클래시로얄-Clash Royale] [June],"조회수 312,965회",2019. 6. 29.,3.6천,242,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=KKvBtC6kTaM
클래시 로얄 시즌 1: 대홍수! 🌊,"조회수 593,806회",2019. 6. 29.,8.7천,278,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=TjNsPWgTPfA
사재랑 클래시로얄 친추 하실분~~ 클래시로얄 사재TV,"조회수 1,382회",2019. 6. 29.,75,2,사재TV,구독자 3.37천명,https://www.youtube.com/watch?v=wLSJsu7pnXE
[클래시 로얄] 5600+ 구간 렙빨 기블린 미러전 게임 리플레이,조회수 88회,2019. 6. 30.,2,0,Nice Account CR,구독자 6명,https://www.youtube.com/watch?v=JB-2T0QxkiE
클래시 로얄: 7월 업데이트! 시즌 1 게임 플레이 | 로얄 패스 | 신규 카드 | TV 로얄 🔥,"조회수 94,063회",2019. 6. 30.,827,88,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=WTq9lqBD23s
"신규 카드 낚시꾼, 로얄패스, 신규모드까지 대규모 업데이트 미리보기 [클래시로얄-Clash Royale] [June]","조회수 232,225회",2019. 6. 30.,3천,140,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=u0MVY1og7No
[게임교실] 클래시 로얄 (강력한 용용이덱ㅋㅋ),"조회수 2,559회",2019. 6. 5.,96,3,용용이선생님,구독자 8.78천명,https://www.youtube.com/watch?v=PQ-1l_GGJEU
27승은 세계랭커 !? 꿀덱 알려드릴게요 빨리 쓰세요 !! [클래시 로얄],"조회수 11,359회",2019. 6. 5.,115,11,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=zlIvx0t_xA4
클래시로얄이 갓겜인 이유는???,조회수 460회,2019. 6. 6.,20,8,[Strong Hand] 스핸TV,구독자 9.88천명,https://www.youtube.com/watch?v=Bf--wr5Y4Q4
한국 유튜버 최초로 천상계 7500점에 도달했습니다[클래시로얄],"조회수 32,016회",2019. 6. 6.,427,21,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=8BQrWSCDnb0
역시 아진쌤은 금손이지요~ 클래시로얄 상자깡!,"조회수 296,958회",2019. 6. 7.,1.7천,354,아진쌤AJINTV,구독자 5.11만명,https://www.youtube.com/watch?v=-fi2saAFTRk
[■ 클래시 로얄 ■]마스터까지 확실히 갈 수 있는 덱,"조회수 12,255회",2019. 6. 7.,52,15,NURRY 누리TV,구독자 41명,https://www.youtube.com/watch?v=l_fPTzqCyDU
클래시로얄 로얄패스 구매완료 ! / 13레벨 만렙 엄청 못하네요 지갑전사 발견 !! ♡ 꿀잼 모바일게임 | GamgirlWithGames 겜걸TV,"조회수 2,395회",2019. 7. 1.,23,11,게임방송은 겜걸 Gamgirl,구독자 930명,https://www.youtube.com/watch?v=Mh1jsr7SZU0
"눈덩이 너프, 고블린 우리 버프!! 7.1 밸런스 패치 분석 (업데이트 미리보기) [클래시로얄-Clash Royale] [June]","조회수 163,336회",2019. 7. 1.,1.8천,67,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=H1nN0OBDL14
로얄패스를 무조건 사야하는 이유(로얄 업데이트) 클래시로얄 사재TV,"조회수 13,982회",2019. 7. 1.,146,15,사재TV,구독자 3.37천명,https://www.youtube.com/watch?v=Bo3onFaVNjs
클래시 로얄: '로얄 패스' & '시즌'을 소개합니다! 👑,"조회수 67,466회",2019. 7. 1.,547,54,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=VrWPwpjICY8
토너 12승 낚시꾼덱으로 사기인지 아닌지 말해준다! [클래시로얄-Clash Royale] [June],"조회수 204,045회",2019. 7. 10.,1.8천,93,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=h08B035E1GI
잭선수까지 만나버리는 고여버린 클래식 【클래시 로얄 호그덱】,"조회수 15,581회",2019. 7. 12.,145,33,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=pUzEiPtdAuw
클래시로얄에 현존하는 가장 비싼 특가상품 지르셨습니다[Cash Royale],"조회수 11,256회",2019. 7. 12.,143,12,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=8t9LISm8lGg
미췬 꿀잼 도전 하늘을 향해 *꿀잼보장* 클래시로얄 사재TV,"조회수 1,173회",2019. 7. 12.,63,0,사재TV,구독자 3.37천명,https://www.youtube.com/watch?v=xwCqGw8mRGE
클래시 로얄: 금주의 HOT 덱! - 뇌전석궁편 (7월 2주차),"조회수 99,876회",2019. 7. 12.,720,47,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=QFAzqy18vK8
요즘 메타는 공중이지~ 라광덱 만나보시죠~ 클래시로얄 사재TV,"조회수 1,480회",2019. 7. 13.,43,1,사재TV,구독자 3.37천명,https://www.youtube.com/watch?v=a351TVQCtfw
고블린 우리 메타 된다 했제~? [클래시로얄-Clash Royale] [June],"조회수 247,808회",2019. 7. 13.,2.2천,114,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=JaC7hu0EToA
한 로얄 천재가 알아낸 삼총사 쉽게 막는 방법 [클래시 로얄],"조회수 94,386회",2019. 7. 15.,706,149,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=UZGAuC0Fpbg
클래시로얄 맵에 물이 찼다!!,"조회수 9,219회",2019. 7. 16.,149,9,아진쌤AJINTV,구독자 5.11만명,https://www.youtube.com/watch?v=i4ciVDDGbdo
[클래시로얄] 클로에서 에어라이더 해버렸습니다 ㅋㅋㅋㅋㅋㅋ Clash Royale [남세향],조회수 105회,2019. 7. 17.,5,0,남세향,,https://www.youtube.com/watch?v=7TOlvGfpXw0
클래시 로얄: 금주의 HOT 덱! - 대카골렘편 (7월 3주차),"조회수 81,991회",2019. 7. 18.,571,46,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=m-HEwypJCKk
트로피 쉽게 올리는 개사기카드 두 장 - 그렇다면 순환박격덱 !! [클래시 로얄],"조회수 23,052회",2019. 7. 20.,172,15,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=Jws-k27lsok
신규 타워스킨 얻었당~ [클래시로얄-Clash Royale] [June],"조회수 153,976회",2019. 7. 21.,1.6천,55,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=g__edJ9TRAg
오늘 출시한 게임에 처음부터 10만원 현질했더니 캐릭터의 상태가?! 근데 이겜 클래시로얄이랑 비슷해!! [퍼스트 서머너],"조회수 32,712회",2019. 7. 22.,387,28,비누TV,구독자 44.9만명,https://www.youtube.com/watch?v=SghlouN9_KI
클래시로얄: 기베무로 8000점 도전하기#1 랭커 플레이![Sunny CR],"조회수 18,063회",2019. 7. 25.,198,10,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=FYE1B8tP0Mo
클래시 로얄: 금주의 HOT 덱! - 로켓로자편 (7월 4주차),"조회수 96,177회",2019. 7. 25.,621,48,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=xC_pOGjODaw
클래시로얄: 로자덱으로 8000점 도전하기#2 랭커 플레이![Sunny CR],"조회수 23,453회",2019. 7. 26.,258,12,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=a_bBRtCmYVc
구독자가 추천해 준 게임! 브롤스타즈와 클래시로얄,조회수 105회,2019. 7. 26.,3,0,채진석강사,구독자 3.74천명,https://www.youtube.com/watch?v=sNt2ySVG4AU
클래시로얄: 볼무독으로 8000점 도전하기#3 랭커 플레이![Sunny CR],"조회수 18,282회",2019. 7. 27.,239,10,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=bxxbWW8dfn4
[클래시로얄] 클로 고인물이라면 모를수없는 황제(였던)카드.... 지금은 호구된 엘바덱 Clash Royale [남세향],조회수 133회,2019. 7. 28.,5,0,남세향,,https://www.youtube.com/watch?v=PiI112AC1Ks
메가덱 도전 공략 알려준다~ [클래시로얄-Clash Royale] [June],"조회수 143,966회",2019. 7. 29.,1.5천,65,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=qDu6h45ZfZ0
"클래시로얄 돈핵,보석핵 테스트 2편",조회수 373회,2019. 7. 30.,4,1,문상채굴기',구독자 7명,https://www.youtube.com/watch?v=3LAZGAKvv7I
다트고블린에 대한 꿀팁(안보면 진짜 손해) 클래시로얄 사재TV,"조회수 1,928회",2019. 7. 4.,58,0,사재TV,구독자 3.37천명,https://www.youtube.com/watch?v=L8b1kaAfInQ
클래시로얄 드디어 달성한 마스터2 무슨덱으로 올라갔을까 ? 5300점 추천덱 ♡ 꿀잼 모바일게임 clashroyale | 겜걸TV,"조회수 1,812회",2019. 7. 4.,18,3,게임방송은 겜걸 Gamgirl,구독자 930명,https://www.youtube.com/watch?v=CHzI9ouHmp4
클래시로얄 낚시꾼 많이뽑기... +사이다영상,조회수 239회,2019. 7. 5.,15,0,알수,구독자 243명,https://www.youtube.com/watch?v=RHOxii66-mU
클래시 로얄: 금주의 HOT 덱! - 라벌편 (7월 1주차),"조회수 75,348회",2019. 7. 5.,587,36,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=V_jbQWjkFhE
클래시로얄 계정판매!(설명참고 해주세요),조회수 334회,2019. 7. 6.,3,1,선배치느님,구독자 487명,https://www.youtube.com/watch?v=rptTSyS5974
낚시꾼 널 위해 이 날만을 기다렸다! [클래시로얄-Clash Royale] [June],"조회수 1,330,984회",2019. 7. 6.,7.6천,823,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=W92aGkfRMa8
클래시로얄: 대카무덤덱으로 8000점 도전하기#4 랭커 플레이![Sunny CR],"조회수 13,133회",2019. 8. 1.,151,6,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=u0tFhX7DCO4
클래시로얄 한국 무덤 1위와 호그 1위가 붙었다! 과연 승자는?[Sunny CR],"조회수 25,112회",2019. 8. 10.,277,15,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=GSjI5duy74c
클래시 로얄1,조회수 61회,2019. 8. 10.,1,0,방송손하율,구독자 2.27천명,https://www.youtube.com/watch?v=nQ1zeQvEEiw
클래시로얄 랭겜에서 일본프로선수를? 국뽕메타 갑니다[Sunny CR],"조회수 9,297회",2019. 8. 12.,162,3,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=cX-Km24TQTM
쓰레기에서 영웅된 카드순위5(클래시로얄),조회수 881회,2019. 8. 14.,좋아요,싫어요,LIVE RANKING,구독자 2.13만명,https://www.youtube.com/watch?v=c70JjZ-M5aM
클래시로얄 최신버그판 링크 (2019),"조회수 43,714회",2019. 8. 16.,359,45,항우,구독자 2.53만명,https://www.youtube.com/watch?v=ShrnpCPwUsk
5분순삭 핸드폰 게임 추천 클래시로얄 (직장인 환영). 심플하지만 오묘한 스마트폰 게임! 아이폰 아이패드 갤럭시 다 됨,조회수 168회,2019. 8. 16.,2,0,남자들의 채널 - 행즐TV,구독자 391명,https://www.youtube.com/watch?v=B56eTiHJWwo
클래시로얄 고인물만 아는 것,"조회수 59,883회",2019. 8. 16.,730,35,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=QW35ltyjgOE
"쓰기 어려운 카드인데 여러분들은 ""고수""입니까 !? 【클래시 로얄 덱 소개】","조회수 12,353회",2019. 8. 17.,119,15,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=Zz_56BSDG18
한국 기블린덱 1위? 실력 테스트 해보겠습니다[클래시로얄][Sunny CR],"조회수 26,701회",2019. 8. 18.,261,12,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=bWSIJyTdIxI
고블린우리 만렙! 드디어 모든카드 만렙 찍었습니다ㅎ [클래시로얄],"조회수 286,830회",2019. 8. 18.,2.6천,126,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=FNOUOM_y7tI
클래시로얄 보석 공짜로 사는 방법 (쉬움 주의),"조회수 17,911회",2019. 8. 2.,1.1천,81,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=nZfAVaasrF0
클래시로얄 무덤덱으로 8000점 도전하기#6 랭커 플레이![Sunny CR],"조회수 9,814회",2019. 8. 2.,123,12,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=wYoBrSBRjLQ
클래시로얄 한국 유튜버 순위 TOP 10,"조회수 14,287회",2019. 8. 21.,248,11,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=kZPMg6aL2ag
전국 1위가 알려주는 골렘덱 제대로 쓰는 방법![클래시로얄][Sunny CR],"조회수 28,003회",2019. 8. 22.,283,21,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=qQSxiVzjbIQ
클래시 로얄: 금주의 HOT 덱! - 광박편 (8월 3주차),"조회수 62,046회",2019. 8. 22.,464,35,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=E4hUS_miAi4
프로 경기에서도 나온 무덤의 다양한 활용법 【클래시 로얄 기베무】,"조회수 11,347회",2019. 8. 22.,114,5,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=ygLR_WWo9tI
클래시로얄 기베무로 한국랭킹 1위 도전하기 1일차![Sunny CR],"조회수 11,046회",2019. 8. 23.,147,6,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=pqi1Wm91JKc
램 라이더와 함께 하는 클래시 로얄 - 호그 마운틴 탈출기 & 전설 상자 까기 과연 결과는?,조회수 218회,2019. 8. 23.,9,1,JACK TV,구독자 3.6만명,https://www.youtube.com/watch?v=7Mo7Ic_Aj98
글로벌 토너먼트 21승 덱 강추입니다! 클래시로얄 사재TV,조회수 501회,2019. 8. 24.,24,1,사재TV,구독자 3.37천명,https://www.youtube.com/watch?v=QhS8QLLn5qg
"광박덱 중 ""최고난이도""라 세계랭커 사이에선 엄청난 메타덱!! 【클래시 로얄 덱 소개】","조회수 10,804회",2019. 8. 26.,136,6,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=oTPl21OUG3A
COC + 클래시로얄?! 슈퍼셀 차기작 게임 / 러쉬워즈 광고 분석합니다. - 지근,"조회수 1,294회",2019. 8. 26.,38,2,지근,구독자 3.72만명,https://www.youtube.com/watch?v=-2efutZpF4U
클래시로얄이 안망하는 이유 TOP5,조회수 519회,2019. 8. 29.,좋아요,싫어요,LIVE RANKING,구독자 2.13만명,https://www.youtube.com/watch?v=t7j3uN2hd1o
시즌2 업데이트 미리보기 & 밸런스패치 [클래시로얄-Clash Royale] [June],"조회수 140,476회",2019. 8. 3.,1.7천,61,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=jRNifXUDeys
클래시로얄 무덤덱으로 8000점 도전하기#7 랭커 7700++ 플레이![Sunny CR],"조회수 11,149회",2019. 8. 3.,149,5,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=hFxCziqOJSA
"클래시 로얄: 시즌 2 업데이트! 🏝️ 신규 아레나, 게임 모드, 타워 스킨 & 밸런스 조정! TV 로얄","조회수 74,244회",2019. 8. 3.,735,44,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=AREvYmGUU20
각만 잡아주면 강 안 건너고 ★상대타워순삭★ 【클래시 로얄 덱 소개】,"조회수 10,820회",2019. 8. 31.,123,6,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=fZpry56CPew
클래시 로얄: 시즌 3 공개! 💪 9월 업데이트 뉴스 & 밸런스 조정! [TV 로얄],"조회수 45,371회",2019. 8. 31.,492,28,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=b2n15Sbe5_w
클로 개발자는 무슨생각일까? (업데이트 미리보기) [클래시로얄-Clash Royale] [JUNE],"조회수 518,973회",2019. 8. 31.,4.7천,222,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=GVvBGtnNuck
[모바일게임 추천] 클래시로얄+앵그리버드=갓겜 배드랜드 브롤(Bedland Brawl) 리뷰,"조회수 1,115회",2019. 8. 4.,9,0,"돌겜TV, 게임 대신 걸러드림",구독자 890명,https://www.youtube.com/watch?v=lAePzMjE8eY
클래시 로얄 시즌 2: 난파! 🏖️ 새로운 8월 업데이트 😎,"조회수 53,951회",2019. 8. 5.,589,32,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=ezqdMsCvU1U
"효율 좋고, 유명한 라바 복제덱! (클래시로얄 클래식도전-라바 복제덱) [보더]",조회수 112회,2019. 8. 6.,3,0,보더,구독자 67명,https://www.youtube.com/watch?v=hERLX7CNVlg
클래시로얄 세계 유튜버 최초로 7800점을 달성했습니다![Sunny CR],"조회수 25,491회",2019. 8. 6.,316,12,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=aagUUGuCOL8
랭겜 사기카드 벌룬으로 점수 쉽게 올리는 개꿀팁 【클래시 로얄 챔피언 푸쉬】,"조회수 8,531회",2019. 8. 7.,101,10,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=zwvAJm0bcws
오늘은 클래시로얄 버그판 링크공유!!,"조회수 4,310회",2019. 8. 7.,41,6,유튜브 찍는 유튜버,구독자 57명,https://www.youtube.com/watch?v=apRyJ158VCA
