title,count,date,good_count,bad_count,youtuber,subscriber,url
게임하다 정지를 당해서 펍지에 전화를 했습니다... : [배틀그라운드 깨박이],"898,068",2018_12_23,3800,528,깨박이,573000,https://www.youtube.com/watch?v=YqwEoTH1_94
[Touche_Tv] 투셰의 게임방송 PUBG 배틀그라운드 오늘이 이브 라고?,156,2018_12_23,6,0,투셰TV,0,https://www.youtube.com/watch?v=iVahO94gk54
[배틀그라운드] 이상형만났습니다... 설레네요.. |월메TV 랜듀오 (BattleGround),"192,285",2018_12_25,1400,45,월메 [WallMaeTV],61500,https://www.youtube.com/watch?v=eHeUVC4XeEk
[브롤스타즈] 3:3 대전부터 10인 배틀그라운드까지!!! 재미있는 싸움이에요!!! 간단 리뷰 & 플레이 영상,"660,784",2018_12_25,2200,352,돼지저금통,535000,https://www.youtube.com/watch?v=bzFIYXRQJfU
[SGETHER] 배틀그라운드  The Game SGETHER 스트리밍!,26,2018_12_25,0,0,TV유게임,1300,https://www.youtube.com/watch?v=e45Jc5WQszY
[배틀그라운드] 배그 속 M416의 원래 이름은 무엇일까?! / 5탄을 대표하는 총기 M416! / 배그 단편 | 롤큐 배그,"136,543",2018_12_26,2000,83,배틀그라운드 롤큐,235000,https://www.youtube.com/watch?v=2_lDPYy2WiU
배틀그라운드 현프로 1위 로자르가 핵으로 실시간정지 당한 영상.. PUBG Pro Rozar Solo Squad 19kills Chicken,"1,198,772",2018_12_26,4500,529,로자르TV,63600,https://www.youtube.com/watch?v=h5vvfz0qeY4
라이브] 배틀그라운드 (GTA 샷발로 가능할려나..?) 12/26(수) GAME 생방송,34,2018_12_26,0,0,시린,1540,https://www.youtube.com/watch?v=lrg20_VRT_k
[Touche_Tv] 투셰의 게임방송 PUBG 배틀그라운드 가즈아~!,71,2018_12_28,4,0,투셰TV,0,https://www.youtube.com/watch?v=Q7J__U4hKYw
절대 안죽는 '무적핵' 이게 게임이냐..?[배틀그라운드],"194,901",2018_12_29,1000,146,김승희 KIMSEUNGHEE,83400,https://www.youtube.com/watch?v=kgY49m_CDbQ
천상계 실전 꿀팁 10가지 100% '실력 상승' 개이득[배틀그라운드],"552,401",2018_12_31,9600,198,김승희 KIMSEUNGHEE,83400,https://www.youtube.com/watch?v=rLQWcgKWxN8
요즘 배틀그라운드가 어려워졌다? 근데 다른 게임 보단..🤔,"18,808",2018_12_31,384,9,하얀귤,129000,https://www.youtube.com/watch?v=cFgD8oA6WMY
실제 배틀그라운드 하고 왔습니다ㅋㅋㅋ 리얼 서바이벌!! (꿀잼ㅋㅋ) // 코너 Korner,"346,315",2018_12_31,3800,236,코너Korner,729000,https://www.youtube.com/watch?v=JKVtJGiwC8Y
[화재의게임] Snowball.io 눈싸움 배틀그라운드? - 플레이영상,16,2019_01_01,1,0,잼킴TV,1350,https://www.youtube.com/watch?v=FKKf4pbmER4
[배틀그라운드]보급이 게임에 미치는 영향.. 광대스쿼드 ㅋㅋ ┃ 전하 깨박이 박사장 대휘,"3,562",2019_01_02,59,2,전하TV,6420,https://www.youtube.com/watch?v=Qp1AtwKdn_8
"한성 게이밍 노트북 TFG176 게임 플레이 후기(배틀그라운드, 오버워치)","7,331",2019_01_04,47,2,김땍이의 놀이터,1980,https://www.youtube.com/watch?v=kknBhyNmDac
【게임 읽어주는 남자】 설원솔큐 집중분석! | 배틀그라운드 더헬 VOD,"8,432",2019_01_04,204,3,더헬TheHell,180000,https://www.youtube.com/watch?v=KX-8082KBro
라이브] 배틀그라운드 (샷발이 참 xx네) 01/06(일) GAME 생방송,13,2019_01_05,1,0,시린,1540,https://www.youtube.com/watch?v=jIS-FKB2Ego
【배틀그라운드】이제 핵쓰면 게임도중 추방당함 ㅋㅋㅋㅋㅋㅋㅋ,"1,256",2019_01_06,37,0,정수삼촌,9400,https://www.youtube.com/watch?v=W_J0aIDSydA
[배틀그라운드]게임하는 남자 꼬시는법 (남친 만들기) 솔로인 여자들 다봅니다/아가릿TV,360,2019_01_10,9,0,아가릿TV,2740,https://www.youtube.com/watch?v=Z0y-Bx1QwI0
조끼 없이 판단 하나로 게임을 뒤집었습니다 [배틀그라운드],"1,344",2019_01_10,22,0,코쟁이,5900,https://www.youtube.com/watch?v=REBbVip2FpM
배틀그라운드 및 고사양 게임 원컴 송출 설정! 배그 프레임도 30이상 올려보자!,620,2019_01_10,11,1,정우입니다,1070,https://www.youtube.com/watch?v=p9OLNXASH2g
"어려웠던 게임이였는데 핵쟁이까지?ㅣPUBG,배틀그라운드,라마파크ㅣ",305,2019_01_11,11,0,라마파크[LamaPark],1210,https://www.youtube.com/watch?v=Nqy0XR_Btr4
싸코 모바일게임 전용 게임패드 배틀그라운드(모바일),99,2019_01_12,0,0,nwt419,1,https://www.youtube.com/watch?v=DlfSLxB1nsc
배틀그라운드 이길 갓겜🥇,"44,494",2019_01_13,435,44,스팀러,24400,https://www.youtube.com/watch?v=op1DuItyGSo
웃음참기 챌린지 1탄 ㅋㅋㅋㅋㅋ - [배틀그라운드],"1,154,491",2019_01_13,27000,881,재민TV,268000,https://www.youtube.com/watch?v=7VVvKFfplfM
[배틀그라운드] 배그가 이렇게 무서운게임이었나.. 극한미션!,93,2019_01_13,8,0,고솜GOSOM,29,https://www.youtube.com/watch?v=6EAjFggme_M
"[배틀그라운드 모기tv] 이퀄라이저 주파수 설정 및 설명, 게임 플레이 설정 꿀팁 공유합니다","24,491",2019_01_14,141,4,모기TV,734,https://www.youtube.com/watch?v=nXTM7Gk1DiQ
#더헬! #100만원 #도전_미션_성공! -배틀그라운드 카카오게임TV,"2,438",2019_01_14,15,0,카카오게임TV,1140,https://www.youtube.com/watch?v=tnTUmFtbc2c
"배틀그라운드 모바일 | 텐센트 게이밍 버디(2019년) 다운, 설치, 실행, 설정 방법","45,006",2019_01_15,179,20,겜생,0,https://www.youtube.com/watch?v=7RKhRHl9mk0
솔로게임 도중 친구를 만났다?! - 배틀그라운드 편집본 - GAME [라장],144,2019_01_17,7,0,라장 TV,1720,https://www.youtube.com/watch?v=hqy9pIxQjcU
라이브] 배틀그라운드 (주말엔 역시 치킨이지!!) 01/19(토) GAME 생방송,5,2019_01_18,0,0,시린,1540,https://www.youtube.com/watch?v=FKsCAMkl_S0
[4K] PS4로 배그하자! PS4 배틀그라운드 미디어 키트 개봉기 / PS4 BattleGround MEDIA KIT [DO UNBOXING],"56,098",2019_01_18,760,37,GameDO,105000,https://www.youtube.com/watch?v=r4uimQSl9fc
[배틀그라운드] 게임 도중에 추방당했습니다 ㅡㅡㅣ 싸패,"26,875",2019_01_18,270,5,싸패TV,83100,https://www.youtube.com/watch?v=mvKkbaXuN-o
"새 판게임 테두리만 뜯어봤더니?! 22cm 배틀그라운드 에땁 열쇠고리 뽑았다!! 크으~ 상품 왜 이렇게 잘 나오죠?! 문방구뽑기, 꽝없는판게임, 종이뽑기 [키쩡] #134","10,761",2019_01_18,162,13,키쩡,31500,https://www.youtube.com/watch?v=3byrNM3zmYQ
(모바일 배틀그라운드) 이제 1등을하면 게임에서 진짜 치킨을 먹을 수 있다?!,438,2019_01_18,9,1,유승YuSeung,2400,https://www.youtube.com/watch?v=Grp4EgR3O8g
배틀그라운드 라이트 설치 오픈베타 [PUBG Lite] 저사양 PC 배그,"269,604",2019_01_19,2600,83,핵튜브2GA,12700,https://www.youtube.com/watch?v=ZIS2m9PWBO8
배그// 최초!! 귀뚜라미가 게임을 하네요?? [배틀그라운드/PUBG] l 류썸,242,2019_01_19,25,0,류썸RyuSSum,6780,https://www.youtube.com/watch?v=d8U5IDoU2GA
배틀그라운드 초보자 공략팁! 입문자들이 보면 좋은영상! 모바일게임,886,2019_01_19,15,1,TV유게임,1300,https://www.youtube.com/watch?v=rEWVA_m-mxg
[모바일 배틀그라운드] 게임이 이렇게 빨리 끝난다고?,948,2019_01_19,42,5,녹구,3990,https://www.youtube.com/watch?v=zh4axSC_ruk
사장님을 지켜라! 편집부와 배틀그라운드,"277,764",2019_01_19,4400,32,강 지,530000,https://www.youtube.com/watch?v=q7Do31574zA
WD Blue SSD 500GB 게임 테스트 - 배틀그라운드,8,2019_01_20,1,0,Heinpapa,32,https://www.youtube.com/watch?v=0rxs1rGjcJQ
[배틀그라운드]게임중 만난 핵스쿼드! 따끔한 참교육 후 치킨 마무리까지! (feat.파이x수미x망망),"8,244",2019_01_20,109,1,우뚝TV,25299,https://www.youtube.com/watch?v=JwGK1UYsC6M
[배틀그라운드] 박사장X맛종욱X이지상 : (대전 합방) 게임하다 빡쳐서 맛종욱 머리 조집니다,"27,227",2019_01_21,201,4,유튜브박사장,96100,https://www.youtube.com/watch?v=DblCOO9l084
[배틀그라운드] 배그 프로는 어떻게 될 수 있나요?! / 에스더 특별초대석#2 | 롤큐 배그,"36,568",2019_01_21,533,11,배틀그라운드 롤큐,235000,https://www.youtube.com/watch?v=Rd_UslG1_34
[지수보이] 이것이 생존게임(변태게임)! 배틀그라운드!,129,2019_01_22,4,0,지수보이,2050,https://www.youtube.com/watch?v=4xLtrijxSIc
VT900 게이밍마우스 매크로 설정 방법 배틀그라운드 반동 연발,"4,478",2019_01_23,26,2,상곰전자,0,https://www.youtube.com/watch?v=CfCTl9EvDaE
아이돌과 게임했다... [꼬예유] [배틀그라운드],"2,632",2019_01_23,100,0,한예찬 & 꼬예유의 게임저장소,0,https://www.youtube.com/watch?v=UYzZwanErYc
게임하다 말고 정수리만 보여주는 유레카?│배틀그라운드 솔로│SEAYUREKA,211,2019_01_23,17,0,SeaYureka_씨유레카,2750,https://www.youtube.com/watch?v=BiUBDyV1Y_Q
프로와 아마추어가 함께 게임을! DPG ACADEMY 배틀그라운드 대회 스케치,"2,750",2019_01_23,19,0,다나와,29500,https://www.youtube.com/watch?v=KJDG161zE1E
[배틀그라운드] 배율과 무배율을 동시에! 캔티드 사이트와 PP-Bizon 등장! / PUBG 테스트 서버 업데이트 | 롤큐 배그,"114,558",2019_01_23,1300,20,배틀그라운드 롤큐,235000,https://www.youtube.com/watch?v=oHqWDfwAJhA
시청자와 함께 배틀그라운드 게임!! 배그 캐리받아 10위권 진입?!,131,2019_01_24,3,0,FE STUDIO,42900,https://www.youtube.com/watch?v=DM1mfmYAtgE
[배틀그라운드] 합동미션!! 한명은 키보드 한명은 마우스?! 이렇게 게임을 하라고?! l 배틀그라운드 킴해적단 맛종욱 VOD,"19,637",2019_01_24,159,3,맛종욱TV,70200,https://www.youtube.com/watch?v=J_EOPYZFEm4
PUBG battlegrounds 배틀그라운드 불운이 겹치는 왕허풍 왕허풍 게임예술 실시간 스트리밍,188,2019_01_25,3,0,왕허풍,0,https://www.youtube.com/watch?v=EiIL4l7RMwQ
[S2 Ep.41 매너 게임] 오지아저씨 배틀그라운드 모바일 로컬 시참[PUBG Mobile in Au],326,2019_01_25,18,0,Aussie아저씨,2760,https://www.youtube.com/watch?v=gDIdF740Uq0
배틀그라운드 게임속 M416을 전동건으로 만나보자,"1,642",2019_01_25,23,0,호넷TV 에어소프트건,0,https://www.youtube.com/watch?v=eMgZ8EI961s
#카카오 #배틀그라운드 #시청자_참여 #이벤트_매치 -카카오게임TV,214,2019_01_26,6,0,카카오게임TV,1140,https://www.youtube.com/watch?v=6FIXTA8ZNgs
세상에서 제일 저렴하게 모바일(휴대폰) 배틀그라운드(배그 BattleGround) 키보드 마우스 연결 설정 후 게임 하는법,"26,955",2019_01_26,58,67,하는법TV,2590,https://www.youtube.com/watch?v=sCTSEKrz8Wk
배그// 각자 게임하는 '노답 스쿼드' 였는데.. [배틀그라운드/PUBG] l 류썸,454,2019_01_27,29,0,류썸RyuSSum,6780,https://www.youtube.com/watch?v=tShiNrWUutI
[배틀그라운드] 핵 때문에 망하고 있다? / 배그 정보,"862,740",2019_01_27,8100,1200,지존조세,115000,https://www.youtube.com/watch?v=h1IXaz8QpKU
핵 쓰는 사람들과 게임했습니다 | 배틀그라운드 | 윤루트,"85,410",2019_01_28,990,18,YoonRoot,237000,https://www.youtube.com/watch?v=-o7um9FrYmk
PUBG BattleGrounds 배틀그라운드 솔로&듀오&스쿼드 왕허풍 게임예술 실시간 스트리밍,275,2019_01_28,6,0,왕허풍,0,https://www.youtube.com/watch?v=wejTVKEuyQk
랭게임 돌리다가 헬무트님을 만나다- [배틀그라운드 모바일(한두)],761,2019_01_29,14,4,빡12,110,https://www.youtube.com/watch?v=gJKXjQCMzVI
배틀그라운드 모바일 | 물두더지잡기 사녹 부캠,"23,409",2019_01_30,149,41,겜생,0,https://www.youtube.com/watch?v=I0iPI-mnmrQ
[Touche_Tv] 투셰의 게임 방송 PUBG 배틀그라운드 갑니다.,54,2019_01_30,5,0,투셰TV,0,https://www.youtube.com/watch?v=cKRZCTAhxJc
【배틀그라운드】 사키라 #100 - 게임못하겠어요!!!!!으악!!!!!살려주세요.. / sak1ra,"14,588",2019_01_31,349,2,sak1raTube,42400,https://www.youtube.com/watch?v=wUIMUy0PJEU
오지아저씨 [모바일 배틀그라운드] S2 Ep.50 올바른 게임 문화[ PUBG Mobile],373,2019_01_31,23,0,Aussie아저씨,2760,https://www.youtube.com/watch?v=UucA9WFHdXc
"[배틀그라운드] 하도 많이 물어봐서 다 알려드립니다. (화질설정, 옵션, ㄹㅇ꿀팁 등)","217,142",2019_02_01,1300,43,싸패TV,83100,https://www.youtube.com/watch?v=Bu5YxWbmW4I
아내 몰래 게임하는 형님ㅋㅋㅋㅋㅋㅋ│ 견뭉 배틀그라운드,"11,229",2019_02_01,247,3,견뭉,33400,https://www.youtube.com/watch?v=OMuPo8MZe_I
PUBG BattleGrounds 배틀그라운드 듀오 경기지역 밖에서 전멸(왕허풍 게임예술),9,2019_02_02,1,0,왕허풍,0,https://www.youtube.com/watch?v=Ql3k-DYPgP4
[키즐TV 생방송] 190203(일) PS4 Pro 배틀그라운드 배린이 게임 플레이,72,2019_02_03,9,0,키즐TV,1720,https://www.youtube.com/watch?v=iNm3DuPFqu4
[긍정배그] 사막맵에서는 제가 정말 잘하죠? :: 모바일 배틀그라운드,"228,087",2019_02_03,1600,96,밍모,495000,https://www.youtube.com/watch?v=WsWafQsovho
"[배틀그라운드] 유튜버 유키님배, 10인 스쿼드 커스텀게임, AKM+Mini 조합 무적의 15팀 / PUBG / 배틀그라운드 사설게임 / 배그 커스텀 / 커스텀게임 /만년배린이",115,2019_02_03,1,0,닷지유튜브,329,https://www.youtube.com/watch?v=uNZr-aZXJ5U
PUBG BattleGrounds 배틀그라운드 스쿼드 짐이되지 않았다(왕허풍 게임예술),17,2019_02_04,0,0,왕허풍,0,https://www.youtube.com/watch?v=8iV1fYgRffU
"배틀그라운드 최적의 그래픽 설정 공개합니다! (꿀팁 대 방출, 꿀팁 대 공개) | 친절한 쭈니 배틀그라운드 Playerunknown's battlegrounds PUBG","25,572",2019_02_05,215,7,친절한 쭈니[행복 배그TV],2850,https://www.youtube.com/watch?v=4n9yO81gsVM
배틀그라운드는 뇌지컬 게임이다 - [배틀그라운드],"401,168",2019_02_05,4100,84,뜨뜨뜨뜨,1270000,https://www.youtube.com/watch?v=sxNh8xyQ8fw
이거 짭배그 수준이 아닌데? 오버워치랑 배틀그라운드를 합쳐버린 상위호환 게임이 나왔다? 에이펙스 레전드 (APEX LEGENDS),"206,341",2019_02_07,1100,124,우왁굳의 게임방송,791000,https://www.youtube.com/watch?v=Jf4RyE75XoY
PUBG BattleGrounds 배틀그라운드 스쿼드 야자수로 위장한 적들(왕허풍 게임예술),30,2019_02_08,1,0,왕허풍,0,https://www.youtube.com/watch?v=55UexWfr2M8
PUBG BattleGrounds 배틀그라운드 레전드급 스쿼드 대규모 지연사태로 공중을 날며 학살(왕허풍 게임예술),88,2019_02_08,1,0,왕허풍,0,https://www.youtube.com/watch?v=h-IBIEFkYr8
2.9] 생방송] 배틀그라운드 스쿼드게임,225,2019_02_08,12,0,소야마스터,5350,https://www.youtube.com/watch?v=z8I4ujQCDPA
이제 총 하나만 있으면 게임 끝? - [배틀그라운드],"304,283",2019_02_09,3500,35,뜨뜨뜨뜨,1270000,https://www.youtube.com/watch?v=to0NmLTkgkc
[게임][배그] 유하~ 간만에 쉬어가는 타임!! 빠박이 배틀그라운드~ 웃긴거!! 멋진거!! 치킨각!! 하이라이트~,160,2019_02_09,13,0,연산동빠박이,13000,https://www.youtube.com/watch?v=dWNSlHcoekU
배틀그라운드 SCAR-L 스카 개봉기! 다음주는 에땁(AWM)개봉! 게임속의 실제 근거리 원탑건을 사보다.,290,2019_02_09,13,0,TV유게임,1300,https://www.youtube.com/watch?v=Ui_vABenBao
`모바일 배틀그라운드` 조이스틱으로 `브롤스타즈` 하기!,"195,948",2019_02_09,3500,172,뽁구BBokTV,397000,https://www.youtube.com/watch?v=jjPSd8sL_So
PlayStation® 리액션 #8 PS4™에서 배틀그라운드를 플레이 해본다면?,"4,902",2019_02_10,78,18,PlayStation Korea,68900,https://www.youtube.com/watch?v=WLEvvz4nAF8
대놓고 핵쓰는 게임 유튜버가 있다? ㅋㅋㅋㅋㅋㅋㅋ [ 공대생 변승주 배틀그라운드 개못핵 ],"457,138",2019_02_11,7700,323,공대생 변승주 DS,2130000,https://www.youtube.com/watch?v=bmxYcAdrWwE
PUBG BattleGrounds 배틀그라운드 샷빨 급상승한 왕허풍의 3킬 행진(왕허풍 게임예술),7,2019_02_11,0,0,왕허풍,0,https://www.youtube.com/watch?v=p3n3DjAAFRs
배그는 피지컬 게임입니다(ft.캔티드사이트) | 배틀그라운드 | 윤루트,"95,071",2019_02_13,815,9,YoonRoot,237000,https://www.youtube.com/watch?v=EEIbI7Hfy-M
모바일 배틀그라운드 '오늘은 다른의미의 솔로게임♥' [PUBG MOBILE] 솔로#009,967,2019_02_13,36,2,총쏘는물감 MOOLGAM,0,https://www.youtube.com/watch?v=ZlYKtzF4YOM
배틀그라운드 '게임핵' 팔아 25억 챙긴 일당 구속 / 연합뉴스TV (YonhapnewsTV),507,2019_02_14,0,0,연합뉴스TV,357000,https://www.youtube.com/watch?v=dKm61k0pncQ
배틀그라운드 불법 게임조작 프로그램 판매해 25억 챙긴 일당 검거,137,2019_02_14,2,0,전북일보,430,https://www.youtube.com/watch?v=QnEKlwVAA-c
배틀그라운드 전프로가 알려주는 핵쟁이들의 특징 10가지,"158,869",2019_02_14,3100,37,왓구홍길동,151000,https://www.youtube.com/watch?v=mZ6dmDfx3CA
[로시] 레이저 샷 하려면 폴링 레이트부터 설정하자! :) [배틀그라운드 에임 강의],"24,964",2019_02_15,135,5,로시TV [쉽게 배우는 배그],3660,https://www.youtube.com/watch?v=CopfcdVClFg
배틀랜드 로얄 - 배틀그라운드 같은 스마트폰 게임 추천 배틀로얄 장르,"1,314",2019_02_15,13,1,핵튜브2GA,12700,https://www.youtube.com/watch?v=FVeFAhZtHwo
'배틀그라운드 회사 대항전 개최' 등 주간 게임 소식(feat. 모에카) - Weekly Fix 2/15,"5,061",2019_02_15,51,2,IGN Korea,2520,https://www.youtube.com/watch?v=hVPdujGyzog
PUBG BattleGrounds 배틀그라운드 킬 미션 실패한 왕허풍(왕허풍 게임예술),9,2019_02_16,1,0,왕허풍,0,https://www.youtube.com/watch?v=xbAMmqo-Xpc
[더존게임연구소] 브롤스타즈 배틀그라운드 조이스틱 게임 패드,"1,355",2019_02_16,5,0,더존게임연구소,6,https://www.youtube.com/watch?v=dfpMeQh5LE4
배틀그라운드 사플로 치킨먹기! 게이밍이어셋으로 바꾼후 게임이 쉬워졌다! LG쿼드비트4에서 BRITZ KP590바꾼후 사플이 더 쉬워지다~[녹음::BM-800+사운드블라스터G6],442,2019_02_18,6,0,아재본색AhJaeTV,182,https://www.youtube.com/watch?v=JmvmlBPfKno
배그는 생존게임이 아닙니다. 죽이는 게임입니다 ㅋㅋㅋㅋ [배틀그라운드],"481,008",2019_02_19,2900,79,킴성태TV,954000,https://www.youtube.com/watch?v=05gK57TQGLk
꼬예유 게임중에 극대노하다? [꼬예유] [배틀그라운드],"2,596",2019_02_19,87,3,한예찬 & 꼬예유의 게임저장소,0,https://www.youtube.com/watch?v=HXnBVP-v08g
[최신 게임 리뷰] 모바일 배틀그라운드와 바이오하자드 RE:2의 바람직한 콜라보레이션! 좀비 파티에 여러분을 초대합니다,395,2019_02_21,16,0,게임 여신,1800,https://www.youtube.com/watch?v=vm9mVfGofFY
아빠와 게임을 했어요 ㅋㅋㅋ [PUBG / 배틀그라운드],"4,336",2019_02_21,210,2,누가봄TV,10800,https://www.youtube.com/watch?v=qNV4hK5mx0c
현실판 배틀그라운드에서 존버를 한다면?ㅋㅋㅋㅋ (리얼 서바이벌 2탄 꿀잼!!ㅋㅋ) // 코너 Korner,"168,516",2019_02_22,2000,65,코너Korner,729000,https://www.youtube.com/watch?v=0ui4apjoQjY
"[웰컴이벤트] 갤럭시 GTX 1660 Ti 실제 게임 리뷰! (배틀그라운드, 에이펙스 레전드, 오버워치, 배틀필드5)","7,911",2019_02_22,116,8,웰컴 TV,2880,https://www.youtube.com/watch?v=BMyFkoYHyTo
"Utub Aje - (실시간)PC배그,배틀그라운드 / 게임보단 말하는게 좋아...",333,2019_02_24,16,0,tv아재,621,https://www.youtube.com/watch?v=m3h-yG8khkk
2.26 배그 배틀그라운드? 공포게임(유튜브 구독자 이벤트중),893,2019_02_25,24,0,퐁현티비-PongHyunTv,0,https://www.youtube.com/watch?v=Zv3wVhJ7vHM
배틀그라운드 하다가 현실에서 연예인이랑 만났다고?(EP.04) [핵인싸동맹],"225,775",2019_02_28,2900,33,핵인싸플레이,88400,https://www.youtube.com/watch?v=d2oL3YVYCA4
배틀그라운드 모바일 커스텀시참 3.1절[pubg custom game],466,2019_03_01,13,2,richkuru리치쿠루,0,https://www.youtube.com/watch?v=yUbZJ7T427g
PUBG BattleGrounds 배틀그라운드 솔로&랜덤듀오 난조(왕허풍 게임예술),50,2019_03_03,1,0,왕허풍,0,https://www.youtube.com/watch?v=20uUznJ-oR8
모바일 배틀그라운드 키실 방송장비 소개와 방송하는법?? 캡처보드가 뭐야?,"27,614",2019_03_04,553,10,kisil키실,58700,https://www.youtube.com/watch?v=Yu93dnpaneU
룰루 목소리로 게임 하다가 초등학생이랑 다퉜습니다ㅋㅋㅋ【배틀그라운드】,"48,866",2019_03_04,1100,13,수진이,149000,https://www.youtube.com/watch?v=j5WwmEWGcdU
"【배틀그라운드】 사키라 #121 - 배그인가 미니게임인가.. / sak1ra, S2","9,801",2019_03_04,213,3,sak1raTube,42400,https://www.youtube.com/watch?v=U7Yy_919kBs
150만원대 컴퓨터 게임 성능 리뷰! (검은사막 배틀그라운드),"1,344",2019_03_07,29,3,웰컴 TV,2880,https://www.youtube.com/watch?v=OOxbhTNH78M
재미있게 놀고 있는데.. '갑자기 분위기 빡게임' [배틀그라운드/배그/류썸],462,2019_03_07,30,0,류썸RyuSSum,6780,https://www.youtube.com/watch?v=3FJ0dJ2koNE
(어금니 주의) 배틀그라운드를 이긴 스팀 1위 게임??? Auto Chess - [오토체스] | 딩셉션,"6,713",2019_03_08,29,1,Dingception,0,https://www.youtube.com/watch?v=GxmBkDRsD60
"갤럭시S10+ GAME PLAY (검은사막M,배틀그라운드M,헌드레드소울)","5,139",2019_03_11,13,5,KBENCH,2770,https://www.youtube.com/watch?v=7MH-48Qk4Lw
유튜브 각 잡히니 게임 던지는 전 프로 박제합니다 (배틀그라운드-PUBG) [연다],"199,076",2019_03_11,3800,25,연다 Yeunda,823000,https://www.youtube.com/watch?v=kz6WhoMqjHE
게임에도 미세먼지 천지네.. 하ㅠㅠㅠ | 배틀그라운드 군림보,"170,196",2019_03_11,2600,23,군림보,752000,https://www.youtube.com/watch?v=-Ielle6H9k8
게임하면서 말한 1위의 운영 꿀팁!!! [배틀그라운드],"2,853",2019_03_12,43,1,코쟁이,5900,https://www.youtube.com/watch?v=_7OhjcJLtW8
곡식채소 배틀그라운드?! 농부들이 총싸움하는 게임 [샷건 파머],"45,702",2019_03_12,275,14,풍월량,411000,https://www.youtube.com/watch?v=KhAYs6uF_mc
서바이벌게임 저가형 도트사이트 TrijiconACOG리뷰(배틀그라운드에 많이 나오는ㅎ),466,2019_03_12,17,0,Terra TV,0,https://www.youtube.com/watch?v=xh8rXPYZnxk
PUBG BattleGrounds 배틀그라운드 1킬로 10위권 진입 (왕허풍 게임예술),62,2019_03_15,1,0,왕허풍,0,https://www.youtube.com/watch?v=Ej6g9KOhNwc
자기장이 정 반대에 떠버린 이 게임...포기해야 할까요? | 배틀그라운드 | 윤루트,"36,560",2019_03_16,509,4,YoonRoot,237000,https://www.youtube.com/watch?v=dcYwA5c3uEo
플스 배그- 이 게임 매드맥스 인가요? ps4 battleground (배틀그라운드),575,2019_03_18,15,0,이대장,10300,https://www.youtube.com/watch?v=oLxKeqhm5gg
[배틀그라운드] 어벤져스 OST 같은 새로운 로비음악/ 배그 BGM [롤큐 위드],"15,953",2019_03_20,169,6,위드 With,30200,https://www.youtube.com/watch?v=22YSeEuWezk
간만에 고전게임하러 왔습니다 [배틀그라운드ㅣ바이퍼],67,2019_03_21,0,0,オーディオニュースチャンネル,0,https://www.youtube.com/watch?v=72EY-f8VgaQ
저 우왁굳 형 목소리랑 닮았데요 😍 - PUBG 배틀그라운드 - [마파Game],698,2019_03_22,20,0,마파TV,53700,https://www.youtube.com/watch?v=wAYKXLhx_qQ
[맥용/게임리뷰] 동물들의 배틀그라운드 슈퍼 애니멀 로얄!,104,2019_03_22,6,0,미드나잇 스튜디오 MIDNIGHT STUDIO,7850,https://www.youtube.com/watch?v=iAb-q0cMtuE
[하트TV] 배틀그라운드 레고블록 세트 소개영상 게임 해외배송 하트티비,"3,072",2019_03_26,44,4,하트TV,1390,https://www.youtube.com/watch?v=2M-Zlyz9PSY
배틀그라운드 엔비디아 게임필터 화가처럼 Nvidia Game Filter,280,2019_03_26,0,0,물제비SL,0,https://www.youtube.com/watch?v=a1-RJRQzXH4
그림자복도 - 배틀그라운드는 잊어라!! 본격 FPS게임 배틀그림자복도!! [아이템 무한 모드] 최초공개 Shadow Corridor 影廊 item infinite mode,"62,435",2019_03_26,838,19,내임,4380,https://www.youtube.com/watch?v=H2CJsVMIwGU
[QHD 1440p] 피곤한 게임.. 솔로 랭킹 40위 배틀그라운드 배그 PUBG REDincTV,606,2019_03_26,23,2,REDincTV,1210,https://www.youtube.com/watch?v=YGpltT6ffbw
[배틀그라운드]게임하는대표 미녀 BJ에게 별풍선 100개 미션을!?,246,2019_03_28,13,0,게임하는대표GamingCEO,1050,https://www.youtube.com/watch?v=kw5yoTw_82g
스팀게임 배틀그라운드 배그 서바이벌 패스,865,2019_03_28,17,0,이묵이TV,1780,https://www.youtube.com/watch?v=xpZWV-X8thw
"【배그 하이라이트 29화】일단, 1킬! -해물파전 배틀그라운드 게임영상","52,360",2019_03_28,500,9,해물파전TV,405000,https://www.youtube.com/watch?v=Z9QfgfG0CHI
배틀그라운드 시네마틱 실사판-부제 민방위 (Bettleground Synematic) 서바이벌게임,641,2019_03_28,19,0,Changjun Kim,0,https://www.youtube.com/watch?v=2yFEM4uXJ_U
【배그 하이라이트 30화】중국산 치킨 -해물파전 배틀그라운드 게임영상,"49,283",2019_03_30,425,9,해물파전TV,405000,https://www.youtube.com/watch?v=Y7qYshjZ5hU
레피ㅣ[배틀그라운드]소름돋는 돌산플레이! 게임하다 소름돋아서 다리에힘풀렸네요;,"8,074",2019_04_02,153,3,레피,0,https://www.youtube.com/watch?v=_Bxftq27pYw
레노버 L340-15 Quad 노트북 배틀그라운드 게임 시연영상,"2,477",2019_04_03,2,0,I LUV Lenovo,5,https://www.youtube.com/watch?v=5zCmqOZGnMg
