title,count,date,good_count,bad_count,youtuber,subscriber,url
클래시 로얄게임 하기,11,2019_11_04,2,0,오비오,6,https://www.youtube.com/watch?v=doBV-hNLmMI
클래시로얄게임 중독 사례,33,2019_11_05,2,0,클래시로얄방송유튜브,322,https://www.youtube.com/watch?v=Dsle_uisilg
여러분의 의견을 듣습니다~ (Clash Royale : 클래시로얄),"1,265",2019_11_06,33,3,DDaBongTV,3790,https://www.youtube.com/watch?v=zmyu-L8kkQg
새로운 오프닝과 클래시로얄 게임,9,2019_11_07,0,0,싸이클론TV,12,https://www.youtube.com/watch?v=T1k-fhP4154
즐기자용 (Clash Royale : 클래시로얄),"1,179",2019_11_07,30,2,DDaBongTV,3790,https://www.youtube.com/watch?v=6dSHrbM9YDw
게임해보기2-클래시로얄(주의 엄청 못함),25,2019_11_08,4,0,수달,483,https://www.youtube.com/watch?v=6dZWP32mtvc
슈퍼셀한테 보석 선물받았습니다 [클래시로얄-Clash Royale] [June],"281,988",2019_11_08,3200,126,JUNE,471000,https://www.youtube.com/watch?v=eGwhid6aGcY
기베무 세계 1위? 감히 실력 테스트 해보겠습니다 [클래시로얄][Sunny CR],"13,153",2019_11_08,166,5,Sunny CR,9470,https://www.youtube.com/watch?v=XpW1fLZ0W0w
기블린통 운영법 [클래시 로얄],35,2019_11_08,4,0,악꼬유튜브,60,https://www.youtube.com/watch?v=dnl5Yt7ZMZk
김엔에 개인채널 오늘의 게임 (냥코대전쟁 클래시로얄 로블록스),3,2019_11_08,1,0,김엔TV,5,https://www.youtube.com/watch?v=AXuij9W7NtY
클래시로얄,6,2019_11_08,0,0,이장원,0,https://www.youtube.com/watch?v=POk3oDXiBnk
클래시로얄,6,2019_11_08,1,1,이장원,0,https://www.youtube.com/watch?v=rHQ7Rk27kCw
xt구미호 클래시 로얄 게임 결과는???,17,2019_11_09,2,1,xt구미호,7,https://www.youtube.com/watch?v=e9vEIooSJ8Q
[SGETHER STUDIO] 슈퍼셀 게임들 합니다브롤스타즈 클래시로얄,33,2019_11_09,1,1,한섭Tv,194,https://www.youtube.com/watch?v=csIL7M2EanY
클래시로얄 게임 리뷰,3,2019_11_09,0,0,게임좋아하는 남자,4,https://www.youtube.com/watch?v=RJttIG1cgXQ
클래시로얄 해골돌격병12렙을이겨보기,30,2019_11_09,0,0,이장원,0,https://www.youtube.com/watch?v=aqMqo4tAqLI
터치다운 이 영상 보시면 앞으로 무조건 이길수 있습니다. 클래시로얄 사재TV,985,2019_11_09,58,0,사재TV,3370,https://www.youtube.com/watch?v=fRvAOGuhVHY
클래시로얄 클랜 홍보 영상(마지막 게임 영상....),28,2019_11_09,0,0,정민준,1,https://www.youtube.com/watch?v=nLrscio5syI
클래시로얄 접기 전에 꼭 써봐야 할 덱 TOP 10[Sunny CR],"115,438",2019_11_09,947,41,Sunny CR,9470,https://www.youtube.com/watch?v=mF64yl_Ej1U
클래시로얄,17,2019_11_09,4,0,키라운디,64,https://www.youtube.com/watch?v=4NO1KvmV3Kw
클래시로얄 마녀빼고 해골군대 넣었음!,64,2019_11_09,5,0,기씨TV,961,https://www.youtube.com/watch?v=snJbtgFbc3k
클래시로얄 2대2 드래프트 터치다운,27,2019_11_10,4,0,자막게임,13,https://www.youtube.com/watch?v=PPvsQNartXY
너 체력 너프된거 맞니...? [클래시로얄-Clash Royale] [June],"185,140",2019_11_10,1900,78,JUNE,471000,https://www.youtube.com/watch?v=d5J028QLBIg
클래시로얄게임!(아레나낮음주의ㅋㅋㅋ)(도영유튜브의클래시로얄),27,2019_11_10,2,0,석TV YouTube SG,12,https://www.youtube.com/watch?v=nExckXQGl-k
클래시로얄 도전자 2로 가즈아 - 오징어의게임채널,87,2019_11_10,5,0,오징어의게임채널,9,https://www.youtube.com/watch?v=a5LrRs21omw
FUN GAME with MILK(클래시로얄 랭크게임 플레이),26,2019_11_10,4,0,밀크,13,https://www.youtube.com/watch?v=2GK12d4Qh6Y
근황 겸 공지사항 [영상 설명란 참고해주세요] 클래시로얄 Clash Royale bakmogoon,174,2019_11_11,8,0,박모군TV,6410,https://www.youtube.com/watch?v=BRRzNUJ-qO8
강력한 물량「클래시 로얄」(※설명란 꼭 참조※),31,2019_11_11,3,0,GCH YouTube,8,https://www.youtube.com/watch?v=JMbcMa3A674
[클래시로얄]유닛을 킹타워 뒤에 놓는이유 | mongTV,16,2019_11_11,1,1,mongTV,0,https://www.youtube.com/watch?v=AA44uo5s7IE
와우! 드디어 인싸맨 만렙 찍었습니다[클래시로얄][Sunny CR],"11,520",2019_11_12,191,4,Sunny CR,9470,https://www.youtube.com/watch?v=NH5eYqic-W4
클래시 로얄,18,2019_11_12,1,1,si gee,15,https://www.youtube.com/watch?v=XLbASBdv9qo
무덤 엘골의 무서움 ㄷㄷ [클래시로얄-Clash Royale] [June],"201,036",2019_11_12,2000,68,JUNE,471000,https://www.youtube.com/watch?v=_aLZ9lRqjz4
게임 클래시로얄,4,2019_11_12,1,0,겜대장tv,5,https://www.youtube.com/watch?v=tM_nNvKqPDI
클래시로얄 로얄패스 구매!,47,2019_11_12,2,0,Youtube연새,182,https://www.youtube.com/watch?v=y0g6sBRjbc4
클래시 로얄 게임판 리뷰,2,2019_11_13,0,0,그런짓은하지말아야 했는데,0,https://www.youtube.com/watch?v=VcF7dUZgalY
"클래시로얄 훈련 캠프, 아레나1 플레이 (~118)",12,2019_11_13,3,0,일렌,0,https://www.youtube.com/watch?v=CCek7hAH2yE
클래시 로얄 게임 하기,15,2019_11_14,1,1,지우게임 YouTube,56,https://www.youtube.com/watch?v=0B5924kiNuA
클래시로얄 포탄덱으로 랭겜돌리기 ㅋㅋ | 내얼굴넙치 games,56,2019_11_14,4,1,내얼굴넙치,1750,https://www.youtube.com/watch?v=4xe4z9qudes
클래시로얄 게임!,7,2019_11_14,3,0,홀릭루은,18,https://www.youtube.com/watch?v=ekEHd9UwUys
클래시로얄 과어떤게임,2,2019_11_14,0,0,스팸Tv,4,https://www.youtube.com/watch?v=izsWIsor-fk
클래시 로얄,8,2019_11_14,0,0,빵빵 TV,1,https://www.youtube.com/watch?v=C-3KZyJMuck
친구와의 클래시로얄!,6,2019_11_14,0,0,TV수탉,2,https://www.youtube.com/watch?v=0D8HGJskTB0
메인게임 클래시로얄로 바꿈!근데 골렘이 내 앞을......,1,2019_11_14,0,0,"I F,",2,https://www.youtube.com/watch?v=uDYncO6Z48c
평범하게 망치를 갈 뿐인 영상 [클래시로얄],17,2019_11_15,2,0,나라룸,13,https://www.youtube.com/watch?v=fZPgFOF4H-g
프로 초대석 TNT가 알려준다! [클래시로얄-Clash Royale] [June],"252,030",2019_11_15,3000,115,JUNE,471000,https://www.youtube.com/watch?v=LM05iKylnmU
클래시로얄게임,19,2019_11_15,3,0,Totv,21,https://www.youtube.com/watch?v=N0mu1ql3jU4
상대방 탈주ㅋㅋㅋ | 클래시로얄 [게임브라운],17,2019_11_15,2,0,게임브라운GameBrown,10,https://www.youtube.com/watch?v=uWXK-m8OFvE
2v2 다트고블린 도전! [Clash Royale/클래시로얄],9,2019_11_16,1,0,정느TV,44,https://www.youtube.com/watch?v=nQ_-3TFYi3s
클래시로얄 서든데스 호그덱,95,2019_11_16,4,0,유쾌한 지니,953,https://www.youtube.com/watch?v=Av7v57-JxbE
클래시로얄 고인물만 쓴다는 악광벌덱[Sunny CR],"14,296",2019_11_16,201,7,Sunny CR,9470,https://www.youtube.com/watch?v=4Uq_oO4pn4M
게임 러시 클래시로얄 브롤스타즈 유튜브 이름 LOKDX이현에서 다른걸로 바꾸겠습니다,17,2019_11_16,1,0,YouTube LOKDX이현TV,34,https://www.youtube.com/watch?v=YoS9qUrtMKY
드디어 첫번째 게임으로 클래시로얄을?,6,2019_11_16,0,0,JONE tv RED,0,https://www.youtube.com/watch?v=-oPurM4f-Kw
클래시로얄 2v2 내가 승리하는것 감시해봤다,10,2019_11_17,0,0,한대장수,77,https://www.youtube.com/watch?v=QausbxQXtgo
[클래시 로얄]다크 고블린 도전 8승 갑니다(시참 가능함),28,2019_11_17,2,0,큰쌤TV,1090,https://www.youtube.com/watch?v=KmlN8rGLMvI
클래시로얄 농락하다가 찌발렸다?,94,2019_11_17,3,2,지온tv,10,https://www.youtube.com/watch?v=nEv0-QlZMjo
아레나8 가기(클래시 로얄),16,2019_11_17,1,0,밍키게임,4,https://www.youtube.com/watch?v=HdOlLS7Jriw
모바일게임 클래시로얄 인페르노 타워의 중요성 | 마인TV,41,2019_11_17,3,0,마인YouTube,294,https://www.youtube.com/watch?v=8h65OTrmufY
요즘 갓덱으로 클래시로얄 한국 1위 찍었습니다![Sunny CR],"20,852",2019_11_17,285,13,Sunny CR,9470,https://www.youtube.com/watch?v=5APPnmWD0Fw
영준이에 클래시로얄게임,16,2019_11_18,1,0,영준Young june,7,https://www.youtube.com/watch?v=MT1DxeOVxvg
다윗의 게임세상 클로![클래시로얄],20,2019_11_18,1,0,TV다윗의 게임세상,28,https://www.youtube.com/watch?v=hGyBqaUJhM0
로얄에서 하이스트 모드 해봤습니다 [클래시로얄-Clash Royale] [June],"293,411",2019_11_18,2800,135,JUNE,471000,https://www.youtube.com/watch?v=xa9tdClxok0
[저장용] ㄹㅈㄷ (클래시 로얄),13,2019_11_19,1,0,마인드 Mind,0,https://www.youtube.com/watch?v=-nMVvPTk4WQ
"허접한게임! 오늘은 2년만에하는 클래시로얄!!-$.one,Qrnm",41,2019_11_19,2,1,허접한삼총사,21,https://www.youtube.com/watch?v=LlJ7SbG2Uy4
[클래시 로얄]#5. 트리플 엘릭서! 전략을 세웠습니다. 트로피 3333개 달성,256,2019_11_20,13,0,해적왕 Pirate_King,5930,https://www.youtube.com/watch?v=6erd6pXRjJk
오늘도 클래시 로얄이지만 클랜들과 함께 했습니다. 2대2로 2승!! 호그라이더가 캐리했다ㅋㅋㅋ (1번째 판 호그+분노+얼을마법 2번째판 호그+분노ㅋㅋㅋㅋ,9,2019_11_20,1,0,짱민,13,https://www.youtube.com/watch?v=lQuK6iZbhbw
새로운 클래시로얄 영웅카드 순위[Sunny CR],"63,137",2019_11_20,586,42,Sunny CR,9470,https://www.youtube.com/watch?v=b9MZiIj-Iaw
[클래시로얄] 빠꿈군 드디어 클래시로얄 입성!! 훈수환영!! 많이 알려주세요!!,"2,316",2019_11_20,43,3,빠꿈 BGM,22100,https://www.youtube.com/watch?v=h16WzCQxnso
클래시 로얄.. 진짜 너무한거 아닙니까?,"65,851",2019_11_20,2100,38,Pong TV,325000,https://www.youtube.com/watch?v=PnDDJYXsOh0
[클래시 로얄] 빠꿈군 클랜에 프로게이머가 들어왔어요!!,"2,360",2019_11_21,47,1,빠꿈 BGM,22100,https://www.youtube.com/watch?v=c-GYMVSJ2RU
한 마디만 하겠습니다 [클래시로얄-Clash Royale] [June],"142,828",2019_11_21,2800,77,JUNE,471000,https://www.youtube.com/watch?v=KpJHn2aiQmU
클로 2일차 vs 프로게이머?? 빠꿈군 클랜에 클래시로얄 샌드박스 프로게이머가 들어왔어요!!,"1,673",2019_11_21,0,0,빠꿈 BGM,22100,https://www.youtube.com/watch?v=wLm-af4v--o
재미있는 게임 체크체크 (클래시로얄),17,2019_11_21,4,0,체크체크,8,https://www.youtube.com/watch?v=TU7EixAQizo
클로 1년 만에 복귀해도 세계 랭커 잡는덱을 알려드립니다!! [클래시로얄],"41,538",2019_11_21,734,28,홀릿 Youtube Holit,76100,https://www.youtube.com/watch?v=09SNwibm6yc
지후tv가 클래시 로얄 게임을 합니다 그런데 특별게스트가 출연합니다.,9,2019_11_21,2,0,tv지후,9,https://www.youtube.com/watch?v=WvAPEp1SWKs
클래시로얄 프로게이머가 추천해 준 이 덱으로 13연승을? 초보자 필승 덱,"3,524",2019_11_22,0,0,빠꿈 BGM,22100,https://www.youtube.com/watch?v=LS88knp6vJU
서든데스 전투 (클래시로얄),5,2019_11_22,0,0,곰곰이,7,https://www.youtube.com/watch?v=-Xb8zo3Gv04
세상에서 쓰레기같은 클랜...그래도 들어오시겠습니까... : 클래시로얄,"70,807",2019_11_22,1300,29,텔론,861000,https://www.youtube.com/watch?v=DLKdNU_SZ60
슈퍼셀이 만든 게임! 브롤스타즈 클래시로얄 아레나2 달성! 그리고 팸! (T얼) #1,26,2019_11_22,1,0,T얼,48,https://www.youtube.com/watch?v=99riurv2K3w
신규카드 힐러 등장! [클래시로얄-Clash Royale] [June],"236,052",2019_11_22,4400,94,JUNE,471000,https://www.youtube.com/watch?v=jsc3p4K7mNc
신규 카드 프랭크 [클래시로얄 상상업데이트 #1],"75,855",2019_11_22,998,61,조우,112000,https://www.youtube.com/watch?v=Jbyi0PzCnjk
클래시로얄,12,2019_11_22,0,0,이장원,0,https://www.youtube.com/watch?v=KMS4GvVoffI
[클래시로얄] 엘릭서 FLEX!! 램프업 도전 달려보즈아~!,92,2019_11_22,8,0,YongssTV,850,https://www.youtube.com/watch?v=vL9jubAil_w
자 드디어 기다리던 기다렸던 클래시로얄 게임,18,2019_11_22,4,0,구미호리카,165,https://www.youtube.com/watch?v=JNDSAZhaA1A
7시1분에 클래시 로얄 게임영상 할 예정입니다,15,2019_11_22,3,1,구미호리카,165,https://www.youtube.com/watch?v=xmcPP2PawU0
클래시로얄,16,2019_11_22,1,0,껌냥이,15,https://www.youtube.com/watch?v=J4prmKmbGIc
유튜버 아닌 유튜버 닉네임 [클래시 로얄],5,2019_11_22,1,0,알토,87,https://www.youtube.com/watch?v=uv7ddPiOfps
[클래시 로얄] 전설상자 뽑고 첫 클랜전 뛰어볼게요!!,"1,849",2019_11_23,29,3,빠꿈 BGM,22100,https://www.youtube.com/watch?v=NyktKPReepg
클래시 로얄: 전투 치유사를 소개합니다! ✨ 신규 카드! TV 로얄,"79,336",2019_11_23,1100,62,클래시 로얄,325000,https://www.youtube.com/watch?v=QjrUvr9hTUU
첫 게임 클래시 로얄을 해 보았다.,4,2019_11_23,0,0,TOY make land,1,https://www.youtube.com/watch?v=wNzLacGZaVI
배틀힐러 정체 공개 ! 역대급 사기 카드인데? (업데이트 미리보기) [클래시로얄-Clash Royale] [June],"314,306",2019_11_23,4500,133,JUNE,471000,https://www.youtube.com/watch?v=jn3K0HEg_SI
오늘 게임 첫영상 클래시 로얄,6,2019_11_23,1,0,흑성,5,https://www.youtube.com/watch?v=jslvjzSVT2s
클래시로얄[가드로 게임 1분컷],8,2019_11_23,0,0,뎅오deng O,0,https://www.youtube.com/watch?v=dm6Ih8GVJC0
끝까지 가면 내가 다 이겨 덱! (ft. 폭탄타워) [클래시로얄-Clash Royale] [June],"214,376",2019_11_24,2500,102,JUNE,471000,https://www.youtube.com/watch?v=BLMF88XlkC0
묻고 전설 더블로 가!! 클래시로얄 전설상자를 얻다!!,"1,732",2019_11_24,0,0,빠꿈 BGM,22100,https://www.youtube.com/watch?v=v4TLwG-mEHo
6000점은 이 카드만 쓰면 너무 쉽게 찍네요.. 클래시로얄 복귀 3일만에 6000점 달성!! [클래시로얄],"29,086",2019_11_24,469,20,홀릿 Youtube Holit,76100,https://www.youtube.com/watch?v=lUyDteu0Oww
(새로운 게임 클래시로얄)과연 형제크로스의 실력은?,11,2019_11_24,1,0,형제크로스,7,https://www.youtube.com/watch?v=DPhfywenajg
"재밌게 보고 좋은 하루되세요 [게임나라0 / 클래시로얄,배틀 디쉬]",1,2019_11_24,0,0,게임나라0,1,https://www.youtube.com/watch?v=GATeY0YLqjo
현직 프로선수가 쓰는 강력한 메나무덤덱![클래시로얄][Sunny CR],"22,275",2019_11_25,226,8,Sunny CR,9470,https://www.youtube.com/watch?v=tJMM81GjUx0
1억원을 벌 수 있는 덱을 알려드립니다. 어그로 아닙니다!!! | 클래시로얄,"166,581",2019_11_25,2000,126,뽁구BBokTV,397000,https://www.youtube.com/watch?v=ARbKOrtpMSE
클래시로얄 무편집. 게임소리asmr 구독좋아요 주세요,3,2019_11_25,1,0,디노의게임,16,https://www.youtube.com/watch?v=8wmqcbIN8Nc
우리형클래시로얄한판게임,0,2019_11_25,0,0,youtube재윤,10,https://www.youtube.com/watch?v=XblU3602nz0
[클래시 로얄]#6. 신규 카드가 나온데요. 전투 치유사! 과연 어떨까요?,802,2019_11_25,26,0,해적왕 Pirate_King,5930,https://www.youtube.com/watch?v=p6d5JHsz3WE
수준이높다의 클래시로얄 게임방송!,26,2019_11_25,2,0,수준이높다,5,https://www.youtube.com/watch?v=aeGPHwF1-aA
모바일게임클래시로얄 초보,16,2019_11_25,2,0,초록담,7,https://www.youtube.com/watch?v=3PQCDLy-LEM
세상에 없던 클래시 로얄??? 드디어 한국 상륙! 예능 편집 저세상 클로~ 보여줄게! 뭘?... 심영???,139,2019_11_26,6,0,유재석TV - 저세상 예능 클로,0,https://www.youtube.com/watch?v=FKIhX7KMd6M
※ 긴급 업데이트 게임시간 이젠 5분입니다 (업데이트 미리보기) [클래시로얄-Clash Royale] [June],"161,633",2019_11_26,2700,54,JUNE,471000,https://www.youtube.com/watch?v=KPFMjDZ28Os
클래시 로얄 . 지엘. 도전자2. 구독. 좋아요,2,2019_11_26,0,0,지엘,1,https://www.youtube.com/watch?v=13NJoDae0w0
클래시로얄 일부러 훈련장에서 지기 ㅋㅋㅋㅋㅋㅋㅋ,4,2019_11_26,1,0,TV땡땡이,6,https://www.youtube.com/watch?v=WXhpQ-Kar8s
클래시 로얄 게임 제밌다,9,2019_11_26,3,0,김규민,6,https://www.youtube.com/watch?v=BRaavQ8x6rs
기사 스킨 [클래시로얄 상상업데이트 #2] [조우],"12,057",2019_11_26,239,5,조우,112000,https://www.youtube.com/watch?v=sJDvr_grKN8
예~ (?) (Yeah~) (Why you are so haapy? [클래시로얄],8,2019_11_27,1,0,GA JE,15,https://www.youtube.com/watch?v=BFyIkPV3BMY
클래시 로얄 첫 영상 [게임],22,2019_11_27,3,0,로트와 함께하는모험들,41,https://www.youtube.com/watch?v=pUIWFmy-b5s
카운터란 없다! 세계랭킹 1위의 석궁 플레이[클래시로얄][Sunny CR],"54,849",2019_11_27,538,19,Sunny CR,9470,https://www.youtube.com/watch?v=1FEgtA6zmZM
그랜드 도전에서 세계 445등 만나도 그냥 이기는 덱.. 여러분도 얼른 꿀빠세요!! [클래시로얄],"25,724",2019_11_28,377,10,홀릿 Youtube Holit,76100,https://www.youtube.com/watch?v=vbDAMPRQHRA
허접한삼총사의 허접한게임-클래시로얄편 #2,30,2019_11_28,1,0,허접한삼총사,21,https://www.youtube.com/watch?v=az4gLRnwnog
가드도 한 방에 잡는 화살? 엄청 쎄졌네... [클래시로얄-Clash Royale] [June],"331,646",2019_11_28,3700,148,JUNE,471000,https://www.youtube.com/watch?v=5dj6qxNiL-U
"오랜만에 클래시로얄 다시 했더니,,,,!!!!!",19,2019_11_28,0,0,진경하,0,https://www.youtube.com/watch?v=bbH7of07jIw
클래시로얄 (드래프트전투),9,2019_11_28,3,0,우일wooil tv,8,https://www.youtube.com/watch?v=QiTbOWObdeU
내 친구 승훈이 실력!! (클래시 로얄),36,2019_11_29,3,0,만능도구똥화,26,https://www.youtube.com/watch?v=2M2gq9f00Js
클래시로얄 마법상자 까기,17,2019_11_29,2,0,min seokTV,9,https://www.youtube.com/watch?v=gcI7FZW8pnU
전설 킹 상자를 열어보자 (클래시로얄-배참새-),5,2019_11_29,1,0,배참새BA CHAM SAE,24,https://www.youtube.com/watch?v=yerhc5HJIFM
Qrnm의 허접한 게임-클래시로얄편 #3,23,2019_11_29,3,0,허접한삼총사,21,https://www.youtube.com/watch?v=c2noGYw2_s0
클래시로얄 게임,7,2019_11_29,1,0,루이하,1,https://www.youtube.com/watch?v=IBkcU_Q4I7c
"배틀힐러, 신규아레나, 밸런스 패치 시즌6 (업데이트 미리보기) [클래시로얄-Clash Royale] [June]","235,539",2019_11_30,3400,91,JUNE,471000,https://www.youtube.com/watch?v=m89CudP7I8U
오랜만에 로자덱으로 쉽고 빠르게 얼챔 가볼게요^^ [클래시로얄][Sunny CR],"21,321",2019_11_30,220,8,Sunny CR,9470,https://www.youtube.com/watch?v=2ZIObFwrXtM
클래시로얄 마스터 승급전,8,2019_11_30,2,0,한들고스트 진원이,11,https://www.youtube.com/watch?v=Pa8kF3xysSY
클래시로얄 상자깡(수가 적긴하지만)우와! 이게 뜬다고? 독겜YouTube,37,2019_11_30,3,0,독겜YouTube,8,https://www.youtube.com/watch?v=SKMTTUyys80
모바일 게임 클래시 로얄 4번째 전설 나무꾼이 나오다!!!,11,2019_11_30,1,0,파이가이스트TV Genflash,17,https://www.youtube.com/watch?v=Szslovc_3hE
클래시 로얄 시즌 6: 클래시마스! ❄️무료 타워스킨 ☃️ 신규 카드 🎄 TV 로얄,"45,894",2019_11_30,819,37,클래시 로얄,325000,https://www.youtube.com/watch?v=1urbFDj0QfA
클래시로얄(언제적 게임...),15,2019_11_30,3,1,못말리는두콩,23,https://www.youtube.com/watch?v=I50FWcnfUoo
클래시로얄 로얄패스 전부 까기,14,2019_11_30,0,0,곰곰이,7,https://www.youtube.com/watch?v=X4ROUWeI4fM
클래시로얄 상자깡! [클래시 로얄] [crow master],15,2019_11_30,1,0,YT 크로우마스터cm,21,https://www.youtube.com/watch?v=jVbK_-xb-zE
아니 좀 살살해!!!(블루키트의 클래시로얄),8,2019_12_01,1,0,블루키트,9,https://www.youtube.com/watch?v=rwx_uxlr-qs
종이컵맨의 클래시로얄(달려라 나무꾼),17,2019_12_01,2,0,종이컵맨,10,https://www.youtube.com/watch?v=6vMUryQ7Fm0
전투 치유사의 모든것 [클래시로얄-Clash Royale] [June],"207,795",2019_12_01,3100,92,JUNE,471000,https://www.youtube.com/watch?v=3iEiA5WslV8
잘못 쓰면 팀킬 할 수 있는 카드 TOP 5[클래시로얄][Sunny CR],"92,259",2019_12_02,844,59,Sunny CR,9470,https://www.youtube.com/watch?v=CagXaiCw6iQ
S.one&Qrnm허접한게임-클래시로얄편 #4,24,2019_12_02,2,0,허접한삼총사,21,https://www.youtube.com/watch?v=oIj6Saq8Vmo
클래시 로얄 시즌 6: 클래시마스! 🎁,"49,365",2019_12_02,588,23,클래시 로얄,325000,https://www.youtube.com/watch?v=Xo7lfFaFyFw
전투치유사 이거이거 사기 냄새 솔솔나는데요? 클래시로얄(Feat. 드래프트도전) 사재TV,906,2019_12_02,57,3,사재TV,3370,https://www.youtube.com/watch?v=FAcNPbiu9qE
전투 치유사는 필수입니다!! 클래시 로얄 배틀힐러 뽑고 승격했습니다!!,"2,299",2019_12_02,0,0,빠꿈 BGM,22100,https://www.youtube.com/watch?v=5437p_VUu0E
전투치유사 이덱 쓰세요! [클래시로얄-Clash Royale] [June],"221,513",2019_12_02,2400,85,JUNE,471000,https://www.youtube.com/watch?v=aSTCINqpZnk
클래시 로얄 전설 상자 마법 상자 영웅상자 골드 상자깡,46,2019_12_02,1,0,아빠와 아들,14,https://www.youtube.com/watch?v=iZwTT6eW6h4
클래시로얄 로얄패스 구매했습니다,282,2019_12_03,5,0,기씨TV,961,https://www.youtube.com/watch?v=qfGWmWfLefE
신규 카드 크로우 [클래시로얄 상상업데이트 #3],"18,087",2019_12_03,343,27,조우,112000,https://www.youtube.com/watch?v=f3nCIz5XzwI
클래시로얄 전투 치유사 도전 15승 달성!,25,2019_12_04,2,0,아튭,75,https://www.youtube.com/watch?v=QSMSMM-PrFs
신규 사기 만렙카드 공짜로 퍼주는데 클래시로얄 왜 안함..? [클래시로얄],"8,740",2019_12_04,277,6,홀릿 Youtube Holit,76100,https://www.youtube.com/watch?v=ppk1sEJ0Opc
종합게임약 첫 영상!!! 클래시로얄2VS2 심심하면 들어오세요!!,10,2019_12_05,4,0,종합게임약,7,https://www.youtube.com/watch?v=YUqUNTL53SA
클래시로얄 Clash Royale 시즌 6 클래시마스!! [모바일게임] - 현석,39,2019_12_05,4,0,현석Game,27,https://www.youtube.com/watch?v=0c4GHSyb5CM
클래시 로얄-뜻밖의 우승-,4,2019_12_05,0,0,화이트츄,15,https://www.youtube.com/watch?v=hWHMYS-GTn0
전투 치유사로 맵 덮었습니다 [클래시로얄-Clash Royale] [June],"274,000",2019_12_05,2700,111,JUNE,471000,https://www.youtube.com/watch?v=Rv0PfcCF3kw
클래시로얄,2,2019_12_05,0,0,전설,10,https://www.youtube.com/watch?v=mjdo2Evf3Aw
기사 버프로 새롭게 탄생한 폭타 기베무덱![클래시로얄][Sunny CR],"26,734",2019_12_06,356,9,Sunny CR,9470,https://www.youtube.com/watch?v=jiV1nAS-A88
친구와 클래시로얄 3판,10,2019_12_06,2,0,조화랑,1,https://www.youtube.com/watch?v=2qv60KQhSe8
클래시 로얄 드래프트 도전 ㄱㄱ~~,10,2019_12_06,1,1,황금갈기tv,10,https://www.youtube.com/watch?v=GB3dYWahTx0
클래시로얄 NEW 무덤덱! 공유 새로운 기베무 추천!,81,2019_12_06,2,0,아튭,75,https://www.youtube.com/watch?v=yBF_imRTQfU
클래시로얄리그 월드파이널 2019 공식 트레일러!,"2,400",2019_12_06,61,1,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=twiukfpVYgU
클래시 로얄 도전자3 덱 추천입니다,28,2019_12_06,0,0,신영환,0,https://www.youtube.com/watch?v=GykLDde1Wew
"월드파이널 팀들이 궁금하다면? 5분 요약, 클릭!","3,715",2019_12_06,72,1,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=s-y2Zgn9iLU
신규 카드 배틀 치유사?,54,2019_12_06,2,1,부나나의모바일게임,0,https://www.youtube.com/watch?v=In_5QqflfFU
클래시 로얄2화,3,2019_12_06,0,0,이윤석,0,https://www.youtube.com/watch?v=-n_LmpeUgC4
클래시로얄 게임,1,2019_12_06,0,0,park지연,1,https://www.youtube.com/watch?v=wYXKZDAdrg4
[클래시로얄] 전투치유사 힐러!! 최강조합 공개합니다,545,2019_12_06,13,1,YongssTV,850,https://www.youtube.com/watch?v=T9PixR8u-hc
클래시 로얄 20승 도전,19,2019_12_07,2,0,도리YOUTUBE,83,https://www.youtube.com/watch?v=4pcVDdWfLWg
클래시로얄 리그 월드파이널 2019 생방송,"52,383",2019_12_07,427,25,클래시 로얄 리그 아시아,37800,https://www.youtube.com/watch?v=rJfK0cGHQBk
"프로가 중계하는 2019 클래시로얄 리그 월드파이널 with 사도, 대석장 Clash Royale - 클래시로얄 [사과도둑]","2,748",2019_12_07,38,1,Sado CR 사과도둑,1380,https://www.youtube.com/watch?v=vVFlVspW9_k
만약 클래시로얄이 넷마블 게임이라면? 1편,"12,972",2019_12_07,259,14,조우,112000,https://www.youtube.com/watch?v=xQJy0h_fJF4
오늘은 클래시로얄!! 공포게임은 다음에… ㅎㅎ,16,2019_12_07,0,2,백우youtube,67,https://www.youtube.com/watch?v=GNch1CCfgIw
첫 비둘기의 모바일게임 클래시 로얄 소리 끄고 시청해주세요!,3,2019_12_07,0,0,비둘기,0,https://www.youtube.com/watch?v=K6Z2eMuYjY8
토큰 무한대로 모으는 방법! [클래시로얄-Clash Royale] [June],"129,210",2019_12_07,1900,53,JUNE,471000,https://www.youtube.com/watch?v=T_6UgtLUlTI
그럽게 어려운 클래시로얄리그 20승도전을 한 번에 성공?! 꿀팁 공개!! (Clash Royale League Challenge 20 Wins),154,2019_12_07,14,0,플라잉보이CR,0,https://www.youtube.com/watch?v=2nFd_QjB9JY
클래시로얄 트리플 드래프트입니다,1,2019_12_07,0,0,"쌍둥이곰달,초고",5,https://www.youtube.com/watch?v=1ECEGiFDSAg
"랭커댁 사용해보기, 도전자 2 가기 하기. 클래시로얄 썬더",13,2019_12_07,2,0,썬더tv,7,https://www.youtube.com/watch?v=CuGMd45M3hE
끝까지 알고보는 것이다(클래시로얄),14,2019_12_07,3,0,별호,20,https://www.youtube.com/watch?v=xYIXCSBNjx0
