title,count,date,good_count,bad_count,youtuber,subscriber,url
『 킹 오브 파이터 올스타 』 그랜드 오픈! TVC 공개,"896,199",2019_05_08,71,115,킹 오브 파이터 올스타,7390,https://www.youtube.com/watch?v=j7pMIbdBsnw
『 킹 오브 파이터 올스타 』 그랜드 오픈! TVC 공개 (full ver.),"1,677,999",2019_05_08,937,589,킹 오브 파이터 올스타,7390,https://www.youtube.com/watch?v=Glt-O4SOkW8
킹오브파이터 올스타 리세마라 방법,"13,213",2019_05_09,29,24,블루민,4090,https://www.youtube.com/watch?v=Tcs_sm3oJD0
'킹 오브 파이터 올스타' 모바일게임을 해봄,267,2019_05_09,3,0,겜생,0,https://www.youtube.com/watch?v=WXvV47F9cZo
킹오브파이터올스타 리세마라 빠르게 하는방법,"11,561",2019_05_09,27,14,오네가이TV,143,https://www.youtube.com/watch?v=jDxAx0QGCOE
『 킹 오브 파이터 올스타 』 인플루언서 체험 인터뷰 공개!,"1,368",2019_05_09,13,9,킹 오브 파이터 올스타,7390,https://www.youtube.com/watch?v=qV6Uul0RtFE
킹오브파이터올스타 대박 덱! 리세 등급표 최고 등급 몇개가 나오는거야 실화임? 킹오브파이터모바일,"2,489",2019_05_09,0,1,유튜버스쿨 Youtuber school,0,https://www.youtube.com/watch?v=Tx6xU8ecjW4
"[직캠] 진모짱과 킹오파 올스타, 아프리카TV 파트너 먹방, 게임 BJ 슈기",150,2019_05_09,1,0,진모짱,1760,https://www.youtube.com/watch?v=OM3QjZe3UD0
킹 오브 파이터 올스타 완전 정복 (녹스),867,2019_05_09,3,3,녹스 앱플레이어,226,https://www.youtube.com/watch?v=W8ohUN-KxbQ
킹 오브 파이터 올스타 플레이 리뷰 - 기찬이대디,219,2019_05_09,4,0,기찬이대디TV,1120,https://www.youtube.com/watch?v=H-SRxSaPnA4
킹오파 올스타] 모바일게임 [겜플TV] 킹오파 올스타 드디어 오픈! 타격감에 취해보자! 05월09일 LIVE방송,"1,650",2019_05_09,36,0,겜플TV,2310,https://www.youtube.com/watch?v=qVJOBT6OC4A
킹오브파이터올스타 덱 계급표와 구성을 알아보자,769,2019_05_09,3,0,유튜버스쿨 Youtuber school,0,https://www.youtube.com/watch?v=43OOCpULmDs
'킹 오브 파이터 올스타' (5.10 서버터져서 강제종료),306,2019_05_09,13,0,PJH,3160,https://www.youtube.com/watch?v=bSw0dRJ5siw
"""킹오브파이터 올스타"" 정식 출시 하루만에 접었습니다.","66,110",2019_05_09,341,213,갓존슨,20400,https://www.youtube.com/watch?v=nGwocBnCBlE
"[킹 오브 파이터 올스타] 1티어 파이터 얻어 보자! 리세마라!! / 폭주한 이오리, 각성한 레오나, '95 쿄, 마이 /","21,563",2019_05_09,21,10,썽마Artist,326,https://www.youtube.com/watch?v=VtagJNnfbbw
[모바일게임 킹 오브 파이터 올스타 (K.O.F All Star)] 플레이 영상 - 냥아치집사,60,2019_05_09,0,0,냥아치집사 PussyCat Butler,1460,https://www.youtube.com/watch?v=WpnwzM3Uvg0
[더킹오브파이터즈 올스타] 한정판 VIP 쿠폰! 루비 받고 폭주 이오리 뽑자!,"4,975",2019_05_09,12,2,게임의발견,5860,https://www.youtube.com/watch?v=aNtfBEEI3G4
킹오파 ! 킹 오브 파이터 올스타 리세마라 ! 폭주이오리 뽑고가자 ! 무한뽑기로 리세마라 하는 방법 !,"24,896",2019_05_09,14,16,인천김대리,0,https://www.youtube.com/watch?v=vibI_6E6jUU
[킹 오브 파이터 올스타] 단체 피부과 다녀온 케릭터들ㅋㅋ 모바일 게임리뷰 엉아 (the king of fighters all star),"4,323",2019_05_09,74,7,엉아 TV,15500,https://www.youtube.com/watch?v=VyZtQ5hQQuY
킹오브파이터올스타 드디어출시!!5만원에기적!넷마블이왠일이지?킹오파,"7,485",2019_05_09,54,5,나리,20700,https://www.youtube.com/watch?v=5kJ4NYG4kW4
"[킹 오브 파이터즈 올스타] 킹오파 올스타 간단한 리세마라! (앱플레이어) | MonkeyLee의 ""게임 정보""",792,2019_05_09,2,0,MonkeyLee,344,https://www.youtube.com/watch?v=Wp2rJMqHhQo
킹 오브파이터 올스타 튜토리얼 오프닝,191,2019_05_09,3,0,TV베스트,3,https://www.youtube.com/watch?v=X7FE7Ea37Lo
킹오브파이터즈 올스타 리셋뽑기 꼭얻어야할 필수캐릭TOP5,"18,568",2019_05_09,17,55,티엘TV,2790,https://www.youtube.com/watch?v=_2FnZM3YPW8
더 킹오브 파이터 올스타 - 각성 레오나 스킬 리뷰,346,2019_05_10,2,0,BJ너래쟁이,0,https://www.youtube.com/watch?v=21HwVw1dqgI
킹오브 파이터즈 올스타]오랜만에 봤는데 이뻐졌다? 반갑자너! 게임분석&플레이 후기! [쿵리뷰],500,2019_05_10,8,3,윤쿵쿵TV,6390,https://www.youtube.com/watch?v=X-1kw9tEGQ4
[킹오브파이터 올스타] 신은 저에게 뽑기운을 주셨고...컨트롤을 가져가셨습니다.[겜플TV],"11,227",2019_05_10,35,13,겜플TV,2310,https://www.youtube.com/watch?v=GoCXb6YgSnw
[킹 오브 파이터즈 올스타] 갓겜이었던 킹오파를 넷마블이 만든 이유,"335,892",2019_05_10,2200,357,지존조세,115000,https://www.youtube.com/watch?v=VmKtJKPEUAg
킹 오브 파이터즈 올스타 공략 1 - 에픽 퀘스트 엔비 공략,"3,035",2019_05_10,4,1,대우주역량,9,https://www.youtube.com/watch?v=ple_vAISBF4
"[킹 오브 파이터 올스타] 폭주이오리, 폭주레오나 뽑아보자!!! 쫌",83,2019_05_10,0,1,리뷰맨,445,https://www.youtube.com/watch?v=I2X7XFul_5Y
KOF 킹오파올스타 최강사기케릭 무카이 배틀전 영상,"1,901",2019_05_10,3,0,일본게임윤이,85,https://www.youtube.com/watch?v=YmnNSf1H-Bk
"[난닝구] 넷마블 킹오파 올스타 ""폭주 이오리&레오나"" 다 뽑았다 무슨일이고!!!! 대전 1등 갑니다 KOF ALLSTAR","139,234",2019_05_10,240,163,난닝구TV,0,https://www.youtube.com/watch?v=ExQZSVYmmA8
"[킹 오브 파이터 올스타] 별 승급과 한계돌파에 대해 알아보자!! / '94, '96 쿄 ★★★★★☆ /","2,445",2019_05_10,2,3,썽마Artist,326,https://www.youtube.com/watch?v=TksFbUl_zNA
[킹 오브 파이터 올스타] 갓겜 출시 넷마블의 힘 믿어봅니다,"2,681",2019_05_10,21,3,쵸튜브[쵸피],0,https://www.youtube.com/watch?v=1bcMw_0NDzk
[킹 오브 파이터 올스타] 리세가 필요없는 갓겜 킹오파 정식오픈!! 원하는 5성 고르기!!,"3,385",2019_05_10,15,1,야호 유튜브,6100,https://www.youtube.com/watch?v=OPTRpSwk68Y
킹오브파이터 올스타 저도 한 번 해봤습니다! 95 쿠사나기 쿄를 얻어보자!,804,2019_05_10,3,0,재영군TV,3280,https://www.youtube.com/watch?v=WymdpCTVgFQ
[ 킹 오브 파이터 올스타 ] 캐릭터 리셋 뽑기 리세마라,"3,869",2019_05_10,6,2,랜비,30,https://www.youtube.com/watch?v=_hsWy-GLzBo
킹오브파이터 올스타 KOF 페스타 루비 2000개로 22연속 뽑기! 이미 폭주 레오나는 득! 확률 좀 봅시다!,"16,704",2019_05_10,20,11,재영군TV,3280,https://www.youtube.com/watch?v=TWFNEQvUHKg
더 킹 오브 파이터즈 올스타 컴퓨터로 해야하는 이유!,304,2019_05_10,0,1,블루스택,429,https://www.youtube.com/watch?v=8MfwwYqBNhQ
"킹오브파이터올스타 게임방송001 킹오브파이터올스타 오픈 첫째날, Ready! Go!",87,2019_05_10,3,0,nCbD_ Broadcasting,1200,https://www.youtube.com/watch?v=2GkKvJsNyq8
킹오브파이터 올스타 테리 보가드97,320,2019_05_11,2,0,박은성,3,https://www.youtube.com/watch?v=ZQa4NUXUO7U
"[난닝구] 킹오파 올스타 한번에 5성 5개 무슨일이고?? ""200만원짜리 폭주 이오리""로 1:1 PVP 다 이겼습니다 (KOF ALLSTAR)","105,528",2019_05_11,338,112,난닝구TV,0,https://www.youtube.com/watch?v=rvHvUmUfBq0
[킹 오브 파이터 올스타] KOF 시리즈 모든 캐릭터가 모였다 | '94 스토리 공략,"1,449",2019_05_11,15,0,킬제이,9380,https://www.youtube.com/watch?v=3OB0gS_yMvY
킹오브파이터 올스타 97킹,163,2019_05_11,1,0,박은성,3,https://www.youtube.com/watch?v=pX8NsXO5U-Y
킹오브파이터 올스타 골드가 부족해? 이거보면 2배는 더먹을수 있다 킹오파 골드노가다 골드던전 공략법 !,"6,606",2019_05_11,13,9,인천김대리,0,https://www.youtube.com/watch?v=sfKEV6O5Rp8
수확의 각종 게임 종합방송 !!(KOF 킹오브파이터 올스타 / 크리자리드 한방 뽑기 완료!!)19.05.12,"1,782",2019_05_11,8,1,TV수확,160,https://www.youtube.com/watch?v=9-HgVkn2owY
킹오파 올스타] 모바일게임 [겜플TV] 케릭터 육성 및 성장던전은 이렇게!,"4,237",2019_05_11,18,3,겜플TV,2310,https://www.youtube.com/watch?v=2EZcKWD95no
킹 오브 파이터 올스타 전투력 99%는 모르는 스킬의 비밀 ! 알고하면 전투력 쑥쑥 올라요 킹오파 리세마라,"18,262",2019_05_11,53,26,인천김대리,0,https://www.youtube.com/watch?v=vleobMVhRfM
[킹오브파이터올스타]무조건나오는 5성카드뽑기95마이 뽑아보자 킹오파 한국 정식 출시 #02,"1,843",2019_05_11,11,0,호호아저씨,0,https://www.youtube.com/watch?v=Rv9wwgty_HM
킹오파 올스타 우리들의 가슴을 울렸던 그 게임,"1,008",2019_05_11,9,0,드로우마이라이프 DrawMyLife,27799,https://www.youtube.com/watch?v=x5IdiehvA7s
킹오파 올스타 리세마라! 필수 캐릭터 TOP5 분석 - 게임 리뷰 [사키엘TV],"36,121",2019_05_11,75,14,사키엘 TV,44600,https://www.youtube.com/watch?v=bNk8fxV8TSo
[카웃이]킹오브 파이터 올스타 재밌네ㅋㅋㅋㅋㅋㅋ,189,2019_05_11,6,0,인카웃,6070,https://www.youtube.com/watch?v=I1IxvO9AZfU
"[킹 오브 파이터 올스타] 배틀카드에 대해 알아보자!! 궁극스킬, 장착카드!!(알고보면 혜자게임??)","4,146",2019_05_11,7,5,썽마Artist,326,https://www.youtube.com/watch?v=JKsGVhfL2yE
폭주 이오리 얻으려고 이틀 동안 리세 중 : 잘 만든 게임이 분명해! [킹 오브 파이터 올스타] - 양갱,931,2019_05_11,8,1,DIDROD 양갱,1450,https://www.youtube.com/watch?v=KeZD8unbejM
폭주이오리 투력 15000이 알려주는 킹오브파이터올스타 전투력 올리는 방법 ! 1편 파이터편 ! 킹오파 전문BJ의 선택,"8,484",2019_05_11,7,21,인천김대리,0,https://www.youtube.com/watch?v=Dd2-Knn5U34
신규 모바일게임 킹 오브 파이터즈 올스타! 아재들 킹 유리 옷찢으러 갑시다!,164,2019_05_12,7,0,대써남후후,1780,https://www.youtube.com/watch?v=HNDrdpuf6gQ
킹오브파이터 올스타 리세 마라 빠르게 하는방법☆☆☆☆,288,2019_05_12,3,0,찐따TV,1030,https://www.youtube.com/watch?v=32ZKXwhWQfc
킹오브파이터 올스타 속성강림 마이티모스트 HARD 전투력이 안되면 컨트롤로 승부한다!,749,2019_05_12,2,0,재영군TV,3280,https://www.youtube.com/watch?v=LjsIwhZLHcU
킹오파 올스타 무과금 유저 루비 얻는 법 공략 [사키엘TV],"4,493",2019_05_12,21,2,사키엘 TV,44600,https://www.youtube.com/watch?v=Y0pTB44axgw
킹오브파이터 올스타 97스토리 오로치 등장 풀버전영상,"6,096",2019_05_12,12,6,TV쏠킴,8189,https://www.youtube.com/watch?v=-OB5DmFAl2A
킹오브파이터올스타 게임방송002 킹오브 파이터 올스타 게임 체계와 초반 캐릭 육성 방법,"1,127",2019_05_13,5,0,nCbD_ Broadcasting,1200,https://www.youtube.com/watch?v=d3ffDSjcoto
한가득 뚜까 맞는 보스들 [킹오브 파이터즈 올스타] (배틀카드 주의) 꿀잼 모바일게임 {폰겜냥},"1,541",2019_05_13,64,1,폰겜냥,0,https://www.youtube.com/watch?v=S7PU_F9WF_4
"[난닝구] 킹오파 올스타 최초 ""90만렙 5분만에 만들기!"" 리세마라 같은거 필요없다 무과금러도 200%효율 보장 안보면 진짜 후회!!!! KOF ALLSTAR","171,786",2019_05_13,483,283,난닝구TV,0,https://www.youtube.com/watch?v=WstNgxPQ_pY
[케인] 정식 출시된 킹오파 올스타~ 일단 폭주 이오리부터 뽑고 시작,"211,745",2019_05_13,934,201,케인 TV,161000,https://www.youtube.com/watch?v=ZenggkXA5Go
킹오브 파이터즈 올스타 리뷰 (대전 격투게임의 전설이 모바일로?),322,2019_05_13,7,0,게임볼TV,7210,https://www.youtube.com/watch?v=5yv0q2mfgAg
[킹 오브 파이터 올스타] 루비 모으기 참 쉽죵~ 킹오파 루비모아 5성 뽑기!!,"1,736",2019_05_13,15,2,야호 유튜브,6100,https://www.youtube.com/watch?v=5iwtIGUtKB4
"역시 넷마블!? 게임'은' 잘 뽑았다!? 킹오파 올스타 모바일 본격 리뷰! ""더 킹오브 파이터 올스타"" 【초순의 리뷰_review#2】",364,2019_05_13,6,1,초순,17700,https://www.youtube.com/watch?v=5kcQ4N2wcWc
"-킹오브파이터 올스타- 폭주이오리,레오나보다 더 애착가는 캐릭터 97`셀미 한명으로 아레나전투 몰살!",146,2019_05_13,2,0,SHINe TV,1,https://www.youtube.com/watch?v=b60SrSQCm8A
킹오파 올스타 한계 돌파 쉽게 하는 법 공략 [사키엘TV],"4,140",2019_05_14,23,11,사키엘 TV,44600,https://www.youtube.com/watch?v=8oXq4JNRJBQ
[킹 오브 파이터 올스타] 만렙이 이렇게 쉽다니ㅠㅠ 행복 킹오파😘,373,2019_05_14,14,0,야호 유튜브,6100,https://www.youtube.com/watch?v=hD1tjj-OnCo
킹오브파이터 올스타 에픽퀘스트 제로 챕터 1 질투의 장 클리어,"1,352",2019_05_14,5,2,재영군TV,3280,https://www.youtube.com/watch?v=EJmA323AD7w
모바일게임 킹오브파이터즈 올스타 플레이,147,2019_05_14,4,0,서마우,23,https://www.youtube.com/watch?v=CuwIzIq0veQ
"[킹 오브 파이터 올스타] 일일 숙제! 속성 소울을 구해보자!! 암즈 블랙 엑스퍼트 클리어!! (폭주한 이오리 1만, 아테나 6600)",591,2019_05_14,1,0,썽마Artist,326,https://www.youtube.com/watch?v=FLsvfwv6eHM
킹오브파이터 올스타 게닛츠 ! 실용성 폭주이오리도 못잡던 치즈루를 오토로잡아 ? 말이되나 ?,"4,912",2019_05_14,14,5,인천김대리,0,https://www.youtube.com/watch?v=pN11tqzpdFA
킹 오브 파이터 올스타 이벤트 배틀카드 던전 길거리 대작전 익스퍼트 클리어,311,2019_05_14,3,1,재영군TV,3280,https://www.youtube.com/watch?v=MY5tx3uxunc
킹오브파이터 올스타 속성강림 이번엔 익스퍼트 클리어 해보자!,742,2019_05_14,2,1,재영군TV,3280,https://www.youtube.com/watch?v=s7sNz4SpC1A
킹오브파이터 올스타 ! 게닛츠 뽑자마자 투력 14000?! 이거 뭐냐? 킹오파 녹속성 1위 게닛츠 셋팅하ㅣ,"6,107",2019_05_14,12,7,인천김대리,0,https://www.youtube.com/watch?v=0R0PiiuoMXs
[최신 게임 리뷰] 킹 오브 파이터 올스타★ 그래픽 좋고! 이펙트도 좋고! 타격감도 좋은데! 넷~마블♬,229,2019_05_15,19,1,게임 여신,1800,https://www.youtube.com/watch?v=RPzZM7RgN3U
[KOF]킹오브파이터올스타 타임어택 챌린지 7회차 1분 컷!공략,"1,777",2019_05_15,5,0,AZOL,191,https://www.youtube.com/watch?v=jJwingA-AT4
[모바일게임 킹 오브 파이터 올스타 (K.O.F All Star)] KOF 페스타 10회 소환 영상 - 냥아치집사,109,2019_05_15,1,0,냥아치집사 PussyCat Butler,1460,https://www.youtube.com/watch?v=ey7OenKcJ68
"[킹 오브 파이터 올스타] 일일 숙제!! 속성퀘스트 이벤트 파이터 소울 구해보자!! (이벤트 파이터: 초이오리, 초레오나, 크리저리드, 게닛츠))",286,2019_05_15,0,0,썽마Artist,326,https://www.youtube.com/watch?v=F5hquIsV9ew
[KOF]킹오브파이터올스타 타임어택 챌린지 8회차 공략 1분 컷 가능?!,"1,577",2019_05_15,7,0,AZOL,191,https://www.youtube.com/watch?v=GVIwzxgzbO8
킹오브파이터 올스타 ! 스킬도시락 만드는방법 ! 필요한 이유 게닛츠 다먹여야지 오메가루갈 언제나와? 힘내라 킹오파,"10,218",2019_05_15,33,19,인천김대리,0,https://www.youtube.com/watch?v=jdtFD4QmjTw
[킹오브파이터올스타]초보자만 보세요 킹오브파이터즈올스타 랭크UP 합시다#04,577,2019_05_15,11,0,호호아저씨,0,https://www.youtube.com/watch?v=yvRG79ISSUE
킹오브파이터 올스타 ! 컨트롤대전 하이라이트 ! 4성 1레벨로만 싸우는 BJ이겨라 대회 ! /게닛츠/폭주이오리/리세마라/각성레오나/그리저리드/킹오파/핫이슈/실시간,"1,226",2019_05_16,4,2,인천김대리,0,https://www.youtube.com/watch?v=WR1A6f3AFSI
"싸움의 왕 모바일 [더 킹 오브 파이터즈:올스타 , KOF:올스타]",374,2019_05_16,17,0,재키춘,6900,https://www.youtube.com/watch?v=21J8vPbYIg0
넷마블 가챠 게임의 끝판왕 - 킹오브파이터즈 올스타,422,2019_05_16,1,0,액숀좀비 게임&썰,72,https://www.youtube.com/watch?v=2M6lndvsFoY
킹오브파이터올스타 게임방송003 성장기 2주차-콤보 스턱 한계돌파를 알아보자,318,2019_05_16,6,1,nCbD_ Broadcasting,1200,https://www.youtube.com/watch?v=VMKmbabHLMY
신작RPG 킹오브파이터 올스타 게임 플레이 영상,26,2019_05_16,0,0,빠일럿,5470,https://www.youtube.com/watch?v=RpmYrUMo7jA
"킹오브파이터 올스타 ! 50만원으로 다맞췄다 뽑기계의 마이다스의손 ! 누르면 나오는 빨강파이터,빨강배들카드 ! 편집 1도 없다!!","4,726",2019_05_16,8,24,인천김대리,0,https://www.youtube.com/watch?v=MeAknVFvk3w
킹오파 올스타]기본적인 전투 운영법,"1,341",2019_05_17,5,0,담담한 뿌찌,51,https://www.youtube.com/watch?v=8uyNK9Wj5dA
킹오브파이터즈 올스타 미친레오나 초필살기,130,2019_05_17,0,0,피카츄,2,https://www.youtube.com/watch?v=1iVGE2AUBIU
KOF 킹오파 올스타 최강사기케릭 오로치 무카이 배틀전 비교영상!!! 게닛츠 배틀전에서 쓰레기 취급받는이유,"13,088",2019_05_17,34,6,일본게임윤이,85,https://www.youtube.com/watch?v=t1Fxox4XlDI
킹오파 올스타 캐릭터 순위 TOP10 - 아레나 기준 [사키엘TV],"3,527",2019_05_17,22,4,사키엘 TV,44600,https://www.youtube.com/watch?v=tIbkYPxM2g0
킹 오브 파이터 올스타 두번째 플레이 주요 장면,11,2019_05_17,1,0,잼킴TV,1350,https://www.youtube.com/watch?v=1IW8KOCvDaA
킹오브파이터즈 올스타(일섭) 쿨라 플레이,585,2019_05_17,3,0,JiNiS,3,https://www.youtube.com/watch?v=r63zvi0eYj0
킹오브파이터올스타 스킬레벨UP 도시락 그게뭐야#,"3,377",2019_05_17,16,0,마이찬,26,https://www.youtube.com/watch?v=EiGo9LChZJE
[KOF]킹오브파이터올스타 타임어택 챌린지 10회차 1분 컷 공략!!,"1,269",2019_05_17,9,0,AZOL,191,https://www.youtube.com/watch?v=7eaKVGFiYH0
『 킹 오브 파이터 올스타 』 크리저리드 공식 소개 영상,"5,669",2019_05_17,23,3,킹 오브 파이터 올스타,7390,https://www.youtube.com/watch?v=cBlfZnQJ6w0
이거 최초맞지?! 킹오브파이터즈올스타 에픽퀘스트 4 12 노부활 3별클리어 대한민국최초!!!,"2,245",2019_05_17,2,7,마이찬,26,https://www.youtube.com/watch?v=MzO7iW6CuZ8
"킹오브파이터올스타 게임방송004 넷마블, 킹오브파이터올스타 우수 스트리머 선정!",74,2019_05_17,4,0,nCbD_ Broadcasting,1200,https://www.youtube.com/watch?v=GBgUT5QnPbQ
[킹 오브 파이터 올스타] 폭레 없이 에픽1-10 퀘스트 클리어,268,2019_05_18,1,0,라미아,0,https://www.youtube.com/watch?v=wwdPnqRFEao
킹오파 올스타 에픽3-6 클리어영상 (매츄어),"1,815",2019_05_18,2,0,레그나크록스,8,https://www.youtube.com/watch?v=c30INieKtnI
킹오브 파이터즈 올스타 96 하드 최종보스 (게닛츠) 조온나 어렵게 깨기,591,2019_05_18,1,0,완소심남TV,13,https://www.youtube.com/watch?v=U4neNKSJax4
[게임대신해줌] '킹오브 올스타' 격투게임의 전설 부활! 재밌나?,"4,378",2019_05_18,97,13,게임넛 GAMENUT,106000,https://www.youtube.com/watch?v=GVlS4h8jFJQ
킹 오브 파이터즈 올스타 공략 3 - 에픽 퀘스트 3장 라스 공략,"3,934",2019_05_18,10,0,대우주역량,9,https://www.youtube.com/watch?v=nPlvxGYNCr0
[난닝구] 킹오파 올스타 최초 50000전투력 올렸다!! 이거 사기 아이가? 너무 쎄다 너무 쎄 KOF ALLSTAR,"124,519",2019_05_18,318,140,난닝구TV,0,https://www.youtube.com/watch?v=bUVamnJoiO8
『 킹 오브 파이터 올스타 』 리무루루 공식 소개 영상,"4,424",2019_05_19,15,0,킹 오브 파이터 올스타,7390,https://www.youtube.com/watch?v=dCSUWs4Xs6g
[킹오파 올스타] 초보들을 위한 공략! (이랑 리뷰),"3,414",2019_05_19,21,3,슈샤쿠SYUSYAKU,683,https://www.youtube.com/watch?v=k9_0OvpF3A4
『 킹 오브 파이터 올스타 』 겐쥬로 공식 소개 영상,"4,039",2019_05_19,6,0,킹 오브 파이터 올스타,7390,https://www.youtube.com/watch?v=0VK36xBkWcQ
"[KOFAS]킹오파 올스타 가이드, 배틀카드 도시락 편","18,895",2019_05_19,150,5,レア・레아//KOFAS,1670,https://www.youtube.com/watch?v=gcKDlCBPq_8
『 킹 오브 파이터 올스타 』 사무라이 쇼다운 IV 콜라보 영상 (30초),"25,124",2019_05_19,10,1,킹 오브 파이터 올스타,7390,https://www.youtube.com/watch?v=so9aOr3H15A
『 킹 오브 파이터 올스타 』 사무라이 쇼다운 IV 콜라보 영상,"2,835",2019_05_19,7,0,킹 오브 파이터 올스타,7390,https://www.youtube.com/watch?v=RTAuln5uz-M
"[루리웹] '킹 오브 파이터 올스타' , '사무라이 쇼다운 IV' 콜라보 영상","1,202",2019_05_19,1,0,루리웹,9150,https://www.youtube.com/watch?v=BflzXhugcP4
『 킹 오브 파이터 올스타 』 우쿄 공식 소개 영상,"3,462",2019_05_19,12,1,킹 오브 파이터 올스타,7390,https://www.youtube.com/watch?v=6QaC-Hf8oA4
『 킹 오브 파이터 올스타 』 샤를로트 공식 소개 영상,"2,800",2019_05_19,12,0,킹 오브 파이터 올스타,7390,https://www.youtube.com/watch?v=U53f6nMsSdI
『 킹 오브 파이터 올스타 』 아마쿠사 공식 소개 영상,"4,132",2019_05_19,15,0,킹 오브 파이터 올스타,7390,https://www.youtube.com/watch?v=YVPpj0bznnY
킹오브파이터즈 올스타 무료 파이터 뽑기 30개 얻는 법!! [비범],"8,779",2019_05_19,45,7,비범이 BeBomb,8520,https://www.youtube.com/watch?v=EimNtYF9uZg
『 킹 오브 파이터 올스타 』 하오마루 공식 소개 영상,"4,943",2019_05_19,6,0,킹 오브 파이터 올스타,7390,https://www.youtube.com/watch?v=8ExnKqNOvXE
[게임 #3] 막퍼주고 잘만들어서 출시하자마자 양대마켓 1위한 모바일게임 (킹오브파이터 올스타) - 온리뷰(OnReview),"1,182",2019_05_20,45,1,온리뷰 - ONreview,34600,https://www.youtube.com/watch?v=qDokrGW6Csk
[KOF]킹오브파이터올스타 타임어택 챌린지 마스터 1회차 초(폭)이 영상!!(리얼무편집),"1,768",2019_05_20,8,1,AZOL,191,https://www.youtube.com/watch?v=JRLkgvKAA7s
"킹오브파이터올스타 게임방송005 타임어택 챌린지, 아레나, 리그전을 알아보자",195,2019_05_20,3,0,nCbD_ Broadcasting,1200,https://www.youtube.com/watch?v=iCNeduNaS6w
[킹 오브 파이터 올스타] 킹오파쇼 파일럿 1화,"6,754",2019_05_21,61,16,킹 오브 파이터 올스타,7390,https://www.youtube.com/watch?v=9xxo3VtyaYc
[KOF]킹오브파이터올스타 타임어택 챌린지 13회차 1분대 컷 영상(또..무편집),"1,417",2019_05_21,9,0,AZOL,191,https://www.youtube.com/watch?v=RLLwjihwu3c
[케인] 오메가루갈 뽑기~ 킹오파 올스타 190520,"185,323",2019_05_21,927,168,케인 TV,161000,https://www.youtube.com/watch?v=U_J5Nh__mwU
[난닝구] 킹오파 올스타 PVP 승률 100%!!? 루갈이 야는 진짜 개사기다 미쳤다 이거. 난닝구가 컨트롤 해도 다 이긴다;; KOF ALLSTAR 넷마블,"105,662",2019_05_21,352,138,난닝구TV,0,https://www.youtube.com/watch?v=YpRvn-8Q3lI
킹오파 올스타! 사무라이 쇼다운 파멸의길 스코어 노가다 개꿀팁 공개! 킹오브파이터 올스타 코리R,"3,055",2019_05_22,16,2,코리R,78000,https://www.youtube.com/watch?v=lKkxxCp426c
[모바일게임] #038 킹오브파이터올스타해봤는데 기승전마이데스네!! King of Fighters All Star,125,2019_05_22,1,1,바니오BANIO,3480,https://www.youtube.com/watch?v=b-bLnBlMlyI
킹오파 올스타 에픽 3-12 분노 치즈루 획득 공략,"2,460",2019_05_23,2,0,평범한소시민 게이머,3,https://www.youtube.com/watch?v=RBxBnuW-u0s
킹 오브 파이터 올스타 PD님을 만나다!,"2,357",2019_05_23,31,8,킹 오브 파이터 올스타,7390,https://www.youtube.com/watch?v=HB32Cizi7Ag
[KOF all star] 킹오파 올스타 한국판 미공개 캐릭터 (일본판 콜라보 이벤트)소개!!!,"24,189",2019_05_23,62,3,일본게임윤이,85,https://www.youtube.com/watch?v=BdOVzj-tfcs
[KOF]킹오브파이터올스타 타임어택 챌린지 15회차 1분대 컷 공략!,734,2019_05_23,6,0,AZOL,191,https://www.youtube.com/watch?v=6kfTUzbgNsI
[EIR #5] 킹 오브 파이터 올스타 '95 7장 ~ '95 10장 [2019.05.24],17,2019_05_24,0,0,에이르,18,https://www.youtube.com/watch?v=ybGTQo2P1X0
킹오브파이터 올스타 에픽 3-12 치즈루 2분 클리어,"1,049",2019_05_24,0,0,노란비니,1,https://www.youtube.com/watch?v=q8G7NEdkc9M
시간이 지날수록 재밌어 지는 게임 - 킹 오브 파이터즈 : 올스타 리뷰 | 사과여우,91,2019_05_25,2,0,사과여우의 게임채널,93,https://www.youtube.com/watch?v=kBjhgZ4ahP0
"[난닝구] 킹오파 올스타 최초!? ""전투력 약 55000"" 달성!! 그런데...과정이 역대급 레전드 ㅋㅋㅋㅋㅋㅋㅋㅋ KOF ALLSTAR","63,668",2019_05_25,224,60,난닝구TV,0,https://www.youtube.com/watch?v=Y4Hl-CW2sqg
킹오브파이터 올스타 에픽4-12 메카게닛츠 공략(폭이/95마이),"2,664",2019_05_26,3,2,루돌프,24,https://www.youtube.com/watch?v=oR47aM9Q-X0
[킹오브파이터올스타]59초 질투의마리 클리어 킹오브파이터즈올스타#06,906,2019_05_26,9,0,호호아저씨,0,https://www.youtube.com/watch?v=3c72rZBxMYU
킹오브파이터즈 올스타 95시리즈 메인스토리 편집본 2탄 (전투x),8,2019_05_26,0,0,송기사TV,26100,https://www.youtube.com/watch?v=cvX36OC1sSY
킹오브파이터즈 올스타 96시리즈 메인스토리 편집본 3탄 (전투x),12,2019_05_26,1,0,송기사TV,26100,https://www.youtube.com/watch?v=emloOBOrfqI
[킹오브 파이터즈 올스타] 승급에 대한 모든 정보!!! 이것만 보고 따라하셈 -영맨-,118,2019_05_26,2,0,영맨TV,0,https://www.youtube.com/watch?v=eaAIlfWEWVc
